round,query_label,image_id,category,rank,score
670,cat,0,0,12,2.383228
670,cat,52,0,13,2.364313
670,dog,12,1,1,6.097816
670,dog,10,1,2,5.271095
670,dog,14,1,3,4.861083
670,dog,19,1,4,4.531921
670,dog,7,0,5,3.613930
670,dog,11,1,6,3.527486
670,dog,15,1,7,3.424317
670,dog,17,1,8,3.420863
670,dog,13,1,9,3.204924
670,dog,4,0,10,2.915817
670,dog,16,1,11,2.475636
670,dog,18,1,12,2.379356
670,dog,6,0,13,1.002171
670,plane,22,2,1,5.861908
670,plane,21,2,2,5.752383
670,plane,27,2,3,5.090314
670,plane,26,2,4,5.044473
670,plane,24,2,5,4.278534
670,plane,25,2,6,3.509047
670,plane,20,2,7,3.342730
670,plane,29,2,8,3.329653
670,plane,28,2,9,3.117656
670,plane,23,2,10,2.652866
670,plane,8,0,11,1.086414
670,plane,6,0,12,0.970926
670,plane,16,1,13,0.405900
670,clothes,39,3,1,6.055972
670,clothes,31,3,2,5.276096
670,clothes,35,3,3,4.401799
670,clothes,36,3,4,4.171285
670,clothes,34,3,5,3.644495
670,clothes,38,3,6,3.617297
670,clothes,37,3,7,3.314371
670,clothes,33,3,8,3.129353
670,clothes,30,3,9,2.958435
670,clothes,4,0,10,2.901079
670,clothes,32,3,11,2.338193
670,clothes,9,0,12,1.640015
670,clothes,6,0,13,0.990837
670,car,49,4,1,6.026001
670,car,41,4,2,5.078589
670,car,47,4,3,4.999182
670,car,40,4,4,4.737664
670,car,42,4,5,4.337730
670,car,21,2,6,3.688574
670,car,46,4,7,3.625072
670,car,43,4,8,3.377629
670,car,44,4,9,3.292120
670,car,26,2,10,2.981059
670,car,48,4,11,2.383609
670,car,45,4,12,2.352207
670,car,25,2,13,1.437692
680,cat,3,0,1,6.190690
680,cat,7,0,2,5.444818
680,cat,4,0,3,4.688640
680,cat,50,0,4,4.426413
680,cat,5,0,5,4.258142
680,cat,9,0,6,3.646440
680,cat,8,0,7,3.467964
680,cat,1,0,8,3.368416
680,cat,51,0,9,3.295775
680,cat,6,0,10,3.146683
680,cat,0,0,11,2.523281
680,cat,2,0,12,2.392002
680,cat,52,0,13,2.364313
680,dog,12,1,1,6.118332
680,dog,10,1,2,5.465227
680,dog,19,1,3,4.791454
680,dog,14,1,4,4.705142
680,dog,11,1,5,3.895342
680,dog,15,1,6,3.637236
680,dog,7,0,7,3.388443
680,dog,17,1,8,3.327378
680,dog,13,1,9,3.271465
680,dog,4,0,10,2.636480
680,dog,18,1,11,2.421073
680,dog,16,1,12,2.388056
680,dog,6,0,13,1.087403
680,plane,22,2,1,6.237239
680,plane,21,2,2,5.317172
680,plane,26,2,3,5.065413
680,plane,27,2,4,4.409642
680,plane,24,2,5,4.318395
680,plane,25,2,6,3.346812
680,plane,20,2,7,3.183234
680,plane,29,2,8,3.048215
680,plane,28,2,9,2.889201
680,plane,23,2,10,2.668121
680,plane,8,0,11,1.397885
680,plane,6,0,12,1.056158
680,plane,16,1,13,0.318320
680,clothes,39,3,1,6.285289
680,clothes,31,3,2,5.532105
680,clothes,36,3,3,5.007597
680,clothes,35,3,4,4.907048
680,clothes,34,3,5,3.982908
680,clothes,37,3,6,3.410825
680,clothes,38,3,7,3.319557
680,clothes,30,3,8,3.190387
680,clothes,33,3,9,2.961582
680,clothes,4,0,10,2.621742
680,clothes,32,3,11,2.337565
680,clothes,9,0,12,1.582340
680,clothes,6,0,13,1.076069
680,car,49,4,1,6.237795
680,car,47,4,2,5.183401
680,car,41,4,3,5.129939
680,car,42,4,4,4.700531
680,car,40,4,5,4.096153
680,car,46,4,6,3.624504
680,car,43,4,7,3.423064
680,car,21,2,8,3.253364
680,car,26,2,9,3.001999
680,car,44,4,10,2.535239
680,car,48,4,11,2.446406
680,car,45,4,12,2.352188
680,car,25,2,13,1.275458
690,cat,3,0,1,6.548532
690,cat,7,0,2,5.682793
690,cat,4,0,3,4.605945
690,cat,50,0,4,4.394968
690,cat,1,0,5,4.195639
690,cat,5,0,6,3.891658
690,cat,51,0,7,3.776206
690,cat,9,0,8,3.660468
690,cat,8,0,9,3.170989
690,cat,6,0,10,3.098777
690,cat,0,0,11,2.494826
690,cat,2,0,12,2.389771
690,cat,52,0,13,2.364313
690,dog,12,1,1,6.070348
690,dog,10,1,2,5.413613
690,dog,14,1,3,5.018990
690,dog,19,1,4,4.374388
690,dog,7,0,5,3.626418
690,dog,15,1,6,3.562611
690,dog,11,1,7,3.458443
690,dog,17,1,8,3.347042
690,dog,13,1,9,3.104319
690,dog,4,0,10,2.553785
690,dog,16,1,11,2.454636
690,dog,18,1,12,2.383836
690,dog,6,0,13,1.039497
690,plane,22,2,1,6.334453
690,plane,21,2,2,5.511718
690,plane,26,2,3,5.159361
690,plane,24,2,4,4.393532
690,plane,27,2,5,4.056881
690,plane,28,2,6,3.577954
690,plane,25,2,7,3.231719
690,plane,20,2,8,3.175040
690,plane,23,2,9,3.043427
690,plane,29,2,10,2.623802
690,plane,8,0,11,1.100910
690,plane,6,0,12,1.008252
690,plane,16,1,13,0.384900
690,clothes,39,3,1,6.162721
690,clothes,31,3,2,5.984257
690,clothes,35,3,3,5.165532
690,clothes,36,3,4,4.665417
690,clothes,34,3,5,3.938156
690,clothes,37,3,6,3.916720
690,clothes,38,3,7,3.569005
690,clothes,30,3,8,3.264791
690,clothes,33,3,9,3.147096
690,clothes,4,0,10,2.539047
690,clothes,32,3,11,2.337497
690,clothes,9,0,12,1.596368
690,clothes,6,0,13,1.028163
690,car,49,4,1,6.210008
690,car,41,4,2,5.103543
690,car,47,4,3,4.870451
690,car,40,4,4,4.272257
690,car,42,4,5,4.124043
690,car,46,4,6,3.705744
690,car,21,2,7,3.447909
690,car,43,4,8,3.310933
690,car,26,2,9,3.095947
690,car,44,4,10,2.728754
690,car,48,4,11,2.389074
690,car,45,4,12,2.374395
690,car,25,2,13,1.160364
700,cat,3,0,1,6.514123
700,cat,7,0,2,5.472067
700,cat,4,0,3,4.733600
700,cat,50,0,4,4.377390
700,cat,9,0,5,4.124833
700,cat,1,0,6,3.721132
700,cat,5,0,7,3.665517
700,cat,6,0,8,3.640801
700,cat,8,0,9,3.634335
700,cat,51,0,10,3.428342
700,cat,52,0,11,2.412547
700,cat,0,0,12,2.395220
700,cat,2,0,13,2.389533
700,dog,12,1,1,6.123224
700,dog,10,1,2,5.007264
700,dog,19,1,3,4.790475
700,dog,14,1,4,4.498311
700,dog,17,1,5,3.627195
700,dog,7,0,6,3.415692
700,dog,13,1,7,3.257232
700,dog,11,1,8,3.140721
700,dog,15,1,9,3.103019
700,dog,4,0,10,2.681440
700,dog,16,1,11,2.412389
700,dog,18,1,12,2.379837
700,dog,6,0,13,1.581521
700,plane,22,2,1,6.340518
700,plane,21,2,2,5.493376
700,plane,27,2,3,4.708004
700,plane,26,2,4,4.452613
700,plane,24,2,5,3.996343
700,plane,25,2,6,3.358725
700,plane,23,2,7,3.191751
700,plane,28,2,8,3.186778
700,plane,29,2,9,2.924600
700,plane,20,2,10,2.655026
700,plane,8,0,11,1.564257
700,plane,6,0,12,1.550276
700,plane,16,1,13,0.342653
700,clothes,31,3,1,5.746982
700,clothes,39,3,2,5.492626
700,clothes,36,3,3,5.036606
700,clothes,35,3,4,4.825965
700,clothes,37,3,5,3.849280
700,clothes,38,3,6,3.830876
700,clothes,34,3,7,3.756089
700,clothes,30,3,8,2.892065
700,clothes,33,3,9,2.837075
700,clothes,4,0,10,2.666702
700,clothes,32,3,11,2.336983
700,clothes,9,0,12,2.060733
700,clothes,6,0,13,1.570187
700,car,49,4,1,6.108222
700,car,41,4,2,5.263011
700,car,47,4,3,4.949806
700,car,40,4,4,4.758950
700,car,42,4,5,4.099830
700,car,46,4,6,3.634720
700,car,21,2,7,3.429567
700,car,43,4,8,3.338195
700,car,44,4,9,2.833631
700,car,26,2,10,2.389200
700,car,48,4,11,2.382912
700,car,45,4,12,2.354571
700,car,25,2,13,1.287371
710,cat,3,0,1,6.347437
710,cat,7,0,2,5.278529
710,cat,4,0,3,5.212694
710,cat,50,0,4,4.371980
710,cat,9,0,5,4.152253
710,cat,1,0,6,3.632138
710,cat,8,0,7,3.626170
710,cat,6,0,8,3.563890
710,cat,5,0,9,3.533004
710,cat,51,0,10,2.864018
710,cat,2,0,11,2.389507
710,cat,0,0,12,2.384515
710,cat,52,0,13,2.369493
710,dog,12,1,1,6.174170
710,dog,10,1,2,5.795899
710,dog,14,1,3,5.000002
710,dog,19,1,4,4.521370
710,dog,17,1,5,3.777119
710,dog,11,1,6,3.646706
710,dog,13,1,7,3.428380
710,dog,15,1,8,3.301559
710,dog,7,0,9,3.222154
710,dog,4,0,10,3.160534
710,dog,16,1,11,2.381203
710,dog,18,1,12,2.379408
710,dog,6,0,13,1.504610
710,plane,22,2,1,6.582575
710,plane,21,2,2,5.724466
710,plane,27,2,3,4.779308
710,plane,26,2,4,4.269580
710,plane,24,2,5,3.876704
710,plane,20,2,6,3.677247
710,plane,25,2,7,3.475952
710,plane,23,2,8,3.243219
710,plane,29,2,9,3.218081
710,plane,28,2,10,2.854228
710,plane,8,0,11,1.556091
710,plane,6,0,12,1.473365
710,plane,16,1,13,0.311467
710,clothes,31,3,1,5.684688
710,clothes,39,3,2,5.416261
710,clothes,36,3,3,4.318411
710,clothes,34,3,4,3.997583
710,clothes,37,3,5,3.945092
710,clothes,35,3,6,3.494772
710,clothes,38,3,7,3.402166
710,clothes,4,0,8,3.145796
710,clothes,30,3,9,3.086786
710,clothes,33,3,10,2.682688
710,clothes,32,3,11,2.337029
710,clothes,9,0,12,2.088153
710,clothes,6,0,13,1.493276
710,car,49,4,1,6.015311
710,car,47,4,2,5.212916
710,car,41,4,3,4.666175
710,car,40,4,4,4.591558
710,car,42,4,5,4.521515
710,car,21,2,6,3.660657
710,car,44,4,7,3.194229
710,car,43,4,8,3.133039
710,car,46,4,9,3.091890
710,car,48,4,10,3.082093
710,car,45,4,11,2.352441
710,car,26,2,12,2.206167
710,car,25,2,13,1.404597
720,cat,3,0,1,6.312680
720,cat,7,0,2,5.440634
720,cat,4,0,3,4.628551
720,cat,50,0,4,4.583089
720,cat,9,0,5,4.364765
720,cat,8,0,6,3.754320
720,cat,5,0,7,3.724175
720,cat,1,0,8,3.655897
720,cat,6,0,9,3.648403
720,cat,51,0,10,3.292494
720,cat,2,0,11,2.389505
720,cat,0,0,12,2.383365
720,cat,52,0,13,2.364869
720,dog,12,1,1,6.312602
720,dog,10,1,2,5.582535
720,dog,14,1,3,4.660906
720,dog,19,1,4,4.531422
720,dog,17,1,5,4.253700
720,dog,15,1,6,3.749628
720,dog,11,1,7,3.597791
720,dog,7,0,8,3.384259
720,dog,13,1,9,3.225776
720,dog,4,0,10,2.576391
720,dog,18,1,11,2.379361
720,dog,16,1,12,2.377851
720,dog,6,0,13,1.589122
720,plane,22,2,1,6.330772
720,plane,21,2,2,5.436679
720,plane,26,2,3,4.815504
720,plane,27,2,4,4.815091
720,plane,24,2,5,4.057644
720,plane,28,2,6,3.618584
720,plane,25,2,7,3.427175
720,plane,20,2,8,3.359647
720,plane,29,2,9,3.241967
720,plane,23,2,10,2.780483
720,plane,8,0,11,1.684242
720,plane,6,0,12,1.557878
720,plane,16,1,13,0.308114
720,clothes,31,3,1,5.984575
720,clothes,39,3,2,5.497956
720,clothes,35,3,3,4.451530
720,clothes,34,3,4,4.344250
720,clothes,36,3,5,4.310978
720,clothes,38,3,6,3.483898
720,clothes,37,3,7,3.390870
720,clothes,33,3,8,3.223220
720,clothes,30,3,9,3.145599
720,clothes,4,0,10,2.561653
720,clothes,32,3,11,2.337439
720,clothes,9,0,12,2.300665
720,clothes,6,0,13,1.577789
720,car,49,4,1,6.070708
720,car,47,4,2,5.603145
720,car,41,4,3,5.177366
720,car,40,4,4,4.792041
720,car,42,4,5,4.179826
720,car,43,4,6,3.525903
720,car,46,4,7,3.479490
720,car,44,4,8,3.410437
720,car,48,4,9,3.381806
720,car,21,2,10,3.372870
720,car,26,2,11,2.752091
720,car,45,4,12,2.352213
720,car,25,2,13,1.355820
730,cat,3,0,1,6.363353
730,cat,7,0,2,5.550236
730,cat,50,0,3,4.621123
730,cat,4,0,4,4.484980
730,cat,9,0,5,4.116078
730,cat,1,0,6,3.866849
730,cat,5,0,7,3.524553
730,cat,51,0,8,3.429341
730,cat,6,0,9,3.406038
730,cat,8,0,10,2.980669
730,cat,2,0,11,2.389504
730,cat,0,0,12,2.383242
730,cat,52,0,13,2.364373
730,dog,12,1,1,6.092197
730,dog,10,1,2,5.398824
730,dog,19,1,3,4.918454
730,dog,14,1,4,4.393044
730,dog,17,1,5,4.032430
730,dog,15,1,6,3.965247
730,dog,7,0,7,3.493861
730,dog,11,1,8,3.358477
730,dog,13,1,9,3.164497
730,dog,4,0,10,2.432819
730,dog,18,1,11,2.378569
730,dog,16,1,12,2.377165
730,dog,6,0,13,1.346757
730,plane,22,2,1,6.571889
730,plane,21,2,2,5.745906
730,plane,27,2,3,5.187197
730,plane,26,2,4,4.838242
730,plane,24,2,5,4.342249
730,plane,28,2,6,3.715255
730,plane,25,2,7,3.715119
730,plane,20,2,8,3.258733
730,plane,29,2,9,3.221909
730,plane,23,2,10,2.632216
730,plane,6,0,11,1.315513
730,plane,8,0,12,0.910590
730,plane,16,1,13,0.307429
730,clothes,31,3,1,6.313528
730,clothes,39,3,2,5.434497
730,clothes,35,3,3,4.837308
730,clothes,36,3,4,4.775520
730,clothes,34,3,5,4.236753
730,clothes,38,3,6,3.661366
730,clothes,37,3,7,3.661178
730,clothes,30,3,8,3.374049
730,clothes,33,3,9,3.114375
730,clothes,4,0,10,2.418081
730,clothes,32,3,11,2.337484
730,clothes,9,0,12,2.051978
730,clothes,6,0,13,1.335424
730,car,49,4,1,6.054158
730,car,47,4,2,5.151446
730,car,40,4,3,4.753923
730,car,41,4,4,4.343593
730,car,48,4,5,4.045911
730,car,21,2,6,3.682098
730,car,44,4,7,3.487298
730,car,43,4,8,3.080139
730,car,42,4,9,3.075936
730,car,26,2,10,2.774829
730,car,46,4,11,2.666539
730,car,45,4,12,2.352021
730,car,25,2,13,1.643764
740,cat,3,0,1,6.422353
740,cat,7,0,2,5.249400
740,cat,50,0,3,4.817716
740,cat,9,0,4,4.535498
740,cat,4,0,5,4.402164
740,cat,5,0,6,3.848450
740,cat,51,0,7,3.804606
740,cat,1,0,8,3.391471
740,cat,8,0,9,3.324081
740,cat,6,0,10,3.299626
740,cat,0,0,11,2.468798
740,cat,2,0,12,2.389504
740,cat,52,0,13,2.363339
740,dog,12,1,1,6.331129
740,dog,10,1,2,5.267331
740,dog,14,1,3,4.707828
740,dog,19,1,4,4.427841
740,dog,17,1,5,4.067508
740,dog,11,1,6,3.633732
740,dog,15,1,7,3.583630
740,dog,13,1,8,3.430540
740,dog,7,0,9,3.193025
740,dog,18,1,10,2.831467
740,dog,16,1,11,2.377011
740,dog,4,0,12,2.350004
740,dog,6,0,13,1.240346
740,plane,22,2,1,6.426524
740,plane,21,2,2,5.586480
740,plane,27,2,3,5.278481
740,plane,24,2,4,4.855480
740,plane,26,2,5,4.407104
740,plane,25,2,6,3.395679
740,plane,28,2,7,3.317539
740,plane,20,2,8,3.291356
740,plane,29,2,9,2.924588
740,plane,23,2,10,2.868124
740,plane,8,0,11,1.254003
740,plane,6,0,12,1.209101
740,plane,16,1,13,0.307275
740,clothes,31,3,1,6.186686
740,clothes,39,3,2,5.253676
740,clothes,35,3,3,5.009877
740,clothes,37,3,4,4.561819
740,clothes,36,3,5,4.529181
740,clothes,34,3,6,4.409911
740,clothes,30,3,7,3.523946
740,clothes,38,3,8,3.449887
740,clothes,33,3,9,3.012968
740,clothes,9,0,10,2.471398
740,clothes,32,3,11,2.337021
740,clothes,4,0,12,2.335266
740,clothes,6,0,13,1.229013
740,car,49,4,1,5.942368
740,car,47,4,2,5.225505
740,car,41,4,3,5.008019
740,car,40,4,4,3.836963
740,car,48,4,5,3.768606
740,car,21,2,6,3.522671
740,car,42,4,7,3.406709
740,car,46,4,8,3.249340
740,car,43,4,9,3.084584
740,car,44,4,10,3.017586
740,car,45,4,11,2.351907
740,car,26,2,12,2.343691
740,car,25,2,13,1.324325
750,cat,3,0,1,6.328058
750,cat,7,0,2,5.762543
750,cat,50,0,3,5.025412
750,cat,4,0,4,4.219762
750,cat,5,0,5,4.145071
750,cat,9,0,6,4.017066
750,cat,51,0,7,3.780576
750,cat,1,0,8,3.593506
750,cat,6,0,9,3.308207
750,cat,8,0,10,3.007492
750,cat,0,0,11,2.392429
750,cat,2,0,12,2.389504
750,cat,52,0,13,2.364207
750,dog,12,1,1,6.158911
750,dog,10,1,2,5.273857
750,dog,14,1,3,4.853532
750,dog,15,1,4,4.188318
750,dog,17,1,5,3.996038
750,dog,19,1,6,3.967683
750,dog,7,0,7,3.706167
750,dog,13,1,8,3.520901
750,dog,11,1,9,3.165426
750,dog,18,1,10,2.743237
750,dog,16,1,11,2.377400
750,dog,4,0,12,2.167601
750,dog,6,0,13,1.248927
750,plane,22,2,1,6.327027
750,plane,21,2,2,5.338586
750,plane,27,2,3,5.064395
750,plane,24,2,4,4.410122
750,plane,26,2,5,4.352083
750,plane,28,2,6,3.387567
750,plane,29,2,7,3.175116
750,plane,25,2,8,3.097094
750,plane,20,2,9,2.998809
750,plane,23,2,10,2.778228
750,plane,6,0,11,1.217682
750,plane,8,0,12,0.937414
750,plane,16,1,13,0.307664
750,clothes,31,3,1,6.308358
750,clothes,39,3,2,5.772723
750,clothes,35,3,3,5.057553
750,clothes,36,3,4,4.567372
750,clothes,37,3,5,3.941631
750,clothes,34,3,6,3.902226
750,clothes,32,3,7,3.382154
750,clothes,38,3,8,3.339539
750,clothes,30,3,9,2.786372
750,clothes,33,3,10,2.780362
750,clothes,4,0,11,2.152863
750,clothes,9,0,12,1.952966
750,clothes,6,0,13,1.237593
750,car,49,4,1,5.991415
750,car,47,4,2,5.444443
750,car,41,4,3,5.086414
750,car,42,4,4,4.556211
750,car,40,4,5,4.080955
750,car,46,4,6,3.827455
750,car,48,4,7,3.825142
750,car,21,2,8,3.274777
750,car,43,4,9,3.182061
750,car,44,4,10,2.942501
750,car,45,4,11,2.352155
750,car,26,2,12,2.288670
750,car,25,2,13,1.025739
760,cat,3,0,1,6.657226
760,cat,7,0,2,5.754751
760,cat,50,0,3,4.966211
760,cat,5,0,4,4.501728
760,cat,9,0,5,4.115771
760,cat,4,0,6,4.109190
760,cat,8,0,7,3.868899
760,cat,1,0,8,3.602237
760,cat,6,0,9,3.395081
760,cat,51,0,10,3.301231
760,cat,2,0,11,2.389504
760,cat,0,0,12,2.384215
760,cat,52,0,13,2.364302
760,dog,12,1,1,6.095397
760,dog,10,1,2,5.106903
760,dog,19,1,3,4.724980
760,dog,14,1,4,4.343145
760,dog,17,1,5,3.792852
760,dog,7,0,6,3.698375
760,dog,15,1,7,3.386906
760,dog,11,1,8,3.212001
760,dog,18,1,9,2.849497
760,dog,13,1,10,2.796105
760,dog,16,1,11,2.377442
760,dog,4,0,12,2.057030
760,dog,6,0,13,1.335801
760,plane,22,2,1,6.397481
760,plane,21,2,2,5.565460
760,plane,27,2,3,5.283506
760,plane,26,2,4,4.349747
760,plane,24,2,5,4.283550
760,plane,20,2,6,3.555426
760,plane,28,2,7,3.515862
760,plane,29,2,8,3.474884
760,plane,25,2,9,3.173725
760,plane,23,2,10,2.824853
760,plane,8,0,11,1.798820
760,plane,6,0,12,1.304556
760,plane,16,1,13,0.307706
760,clothes,31,3,1,5.914549
760,clothes,39,3,2,5.466402
760,clothes,35,3,3,5.009272
760,clothes,36,3,4,4.362115
760,clothes,34,3,5,4.317992
760,clothes,37,3,6,4.149263
760,clothes,38,3,7,3.652940
760,clothes,32,3,8,3.077895
760,clothes,33,3,9,2.965225
760,clothes,30,3,10,2.470077
760,clothes,9,0,11,2.051671
760,clothes,4,0,12,2.042292
760,clothes,6,0,13,1.324468
760,car,49,4,1,6.089301
760,car,47,4,2,5.024974
760,car,41,4,3,5.008722
760,car,40,4,4,4.870102
760,car,42,4,5,4.438158
760,car,48,4,6,4.187257
760,car,46,4,7,3.708461
760,car,21,2,8,3.501651
760,car,44,4,9,3.219099
760,car,43,4,10,2.876681
760,car,45,4,11,2.352182
760,car,26,2,12,2.286333
760,car,25,2,13,1.102370
770,cat,3,0,1,6.580931
770,cat,7,0,2,5.622524
770,cat,50,0,3,4.760373
770,cat,4,0,4,4.384459
770,cat,51,0,5,4.256527
770,cat,5,0,6,3.924238
770,cat,9,0,7,3.911173
770,cat,8,0,8,3.615602
770,cat,1,0,9,3.513931
770,cat,6,0,10,3.478219
770,cat,2,0,11,2.389504
770,cat,0,0,12,2.383333
770,cat,52,0,13,2.364312
770,dog,12,1,1,6.367768
770,dog,10,1,2,5.458467
770,dog,19,1,3,4.806764
770,dog,14,1,4,4.174592
770,dog,11,1,5,3.692466
770,dog,7,0,6,3.566149
770,dog,15,1,7,3.429666
770,dog,17,1,8,3.255334
770,dog,18,1,9,3.040380
770,dog,13,1,10,2.800853
770,dog,16,1,11,2.377121
770,dog,4,0,12,2.332298
770,dog,6,0,13,1.418939
770,plane,22,2,1,6.179303
770,plane,21,2,2,5.621304
770,plane,27,2,3,4.810462
770,plane,26,2,4,4.628177
770,plane,24,2,5,4.458145
770,plane,28,2,6,3.672678
770,plane,20,2,7,3.329745
770,plane,25,2,8,2.984575
770,plane,23,2,9,2.744425
770,plane,29,2,10,2.678169
770,plane,8,0,11,1.545524
770,plane,6,0,12,1.387694
770,plane,16,1,13,0.307385
770,clothes,31,3,1,5.999887
770,clothes,39,3,2,5.619506
770,clothes,35,3,3,5.349948
770,clothes,34,3,4,4.227383
770,clothes,37,3,5,4.196498
770,clothes,36,3,6,4.155570
770,clothes,38,3,7,3.611239
770,clothes,32,3,8,2.993768
770,clothes,33,3,9,2.898803
770,clothes,30,3,10,2.629352
770,clothes,4,0,11,2.317560
770,clothes,9,0,12,1.847073
770,clothes,6,0,13,1.407606
770,car,49,4,1,6.191669
770,car,47,4,2,5.395168
770,car,42,4,3,4.728407
770,car,41,4,4,4.333896
770,car,40,4,5,4.279078
770,car,48,4,6,3.951002
770,car,21,2,7,3.557495
770,car,46,4,8,3.283816
770,car,44,4,9,3.282492
770,car,43,4,10,2.908236
770,car,26,2,11,2.564763
770,car,45,4,12,2.352185
770,car,25,2,13,0.913221
780,cat,3,0,1,6.609983
780,cat,7,0,2,5.652077
780,cat,4,0,3,4.630846
780,cat,50,0,4,4.622239
780,cat,9,0,5,4.000328
780,cat,8,0,6,3.850499
780,cat,51,0,7,3.796595
780,cat,5,0,8,3.742695
780,cat,1,0,9,3.655991
780,cat,6,0,10,3.198908
780,cat,2,0,11,2.389504
780,cat,0,0,12,2.383239
780,cat,52,0,13,2.364313
780,dog,12,1,1,6.217011
780,dog,10,1,2,5.275597
780,dog,14,1,3,5.006001
780,dog,19,1,4,4.763397
780,dog,11,1,5,3.854214
780,dog,15,1,6,3.649254
780,dog,7,0,7,3.595702
780,dog,17,1,8,3.431983
780,dog,18,1,9,2.772309
780,dog,13,1,10,2.737670
780,dog,4,0,11,2.578686
780,dog,16,1,12,2.377412
780,dog,6,0,13,1.139628
780,plane,22,2,1,6.466680
780,plane,21,2,2,5.722999
780,plane,26,2,3,4.981376
780,plane,24,2,4,4.606345
780,plane,27,2,5,4.154917
780,plane,28,2,6,3.642502
780,plane,29,2,7,3.571636
780,plane,25,2,8,3.364801
780,plane,23,2,9,3.113484
780,plane,20,2,10,3.050939
780,plane,8,0,11,1.780420
780,plane,6,0,12,1.108383
780,plane,16,1,13,0.307676
780,clothes,31,3,1,5.999803
780,clothes,39,3,2,5.780599
780,clothes,36,3,3,4.914478
780,clothes,35,3,4,4.828788
780,clothes,37,3,5,4.390194
780,clothes,34,3,6,4.224150
780,clothes,38,3,7,3.526267
780,clothes,33,3,8,3.174229
780,clothes,30,3,9,2.823501
780,clothes,32,3,10,2.616242
780,clothes,4,0,11,2.563948
780,clothes,9,0,12,1.936228
780,clothes,6,0,13,1.128294
780,car,49,4,1,6.141634
780,car,47,4,2,4.994624
780,car,41,4,3,4.653287
780,car,42,4,4,4.393070
780,car,40,4,5,4.188064
780,car,21,2,6,3.659191
780,car,48,4,7,3.558784
780,car,46,4,8,3.305339
780,car,44,4,9,3.156128
780,car,26,2,10,2.917963
780,car,43,4,11,2.467871
780,car,45,4,12,2.351976
780,car,25,2,13,1.293447
790,cat,3,0,1,6.548921
790,cat,7,0,2,5.661556
790,cat,50,0,3,4.948074
790,cat,4,0,4,4.678451
790,cat,1,0,5,4.119186
790,cat,51,0,6,3.681404
790,cat,9,0,7,3.426727
790,cat,5,0,8,3.340707
790,cat,6,0,9,3.327345
790,cat,8,0,10,2.819042
790,cat,2,0,11,2.742151
790,cat,0,0,12,2.404288
790,cat,52,0,13,2.364313
790,dog,12,1,1,6.205156
790,dog,10,1,2,5.367926
790,dog,14,1,3,5.202449
790,dog,19,1,4,4.608872
790,dog,17,1,5,4.153295
790,dog,7,0,6,3.605180
790,dog,11,1,7,3.485394
790,dog,15,1,8,3.254351
790,dog,13,1,9,3.244260
790,dog,18,1,10,2.964851
790,dog,4,0,11,2.626291
790,dog,16,1,12,2.377443
790,dog,6,0,13,1.268064
790,plane,22,2,1,6.536633
790,plane,21,2,2,5.361748
790,plane,24,2,3,4.788539
790,plane,26,2,4,4.679627
790,plane,27,2,5,4.156464
790,plane,25,2,6,3.691138
790,plane,28,2,7,3.643411
790,plane,20,2,8,3.381079
790,plane,23,2,9,3.035925
790,plane,29,2,10,2.855620
790,plane,6,0,11,1.236820
790,plane,8,0,12,0.748964
790,plane,16,1,13,0.307707
790,clothes,31,3,1,6.230306
790,clothes,39,3,2,5.474733
790,clothes,36,3,3,5.053208
790,clothes,35,3,4,4.840159
790,clothes,34,3,5,4.150159
790,clothes,38,3,6,4.109011
790,clothes,37,3,7,3.975467
790,clothes,32,3,8,3.243550
790,clothes,30,3,9,3.122753
790,clothes,33,3,10,3.063822
790,clothes,4,0,11,2.611553
790,clothes,9,0,12,1.362627
790,clothes,6,0,13,1.256731
790,car,49,4,1,6.186822
790,car,41,4,2,5.097087
790,car,47,4,3,5.046664
790,car,40,4,4,4.612622
790,car,42,4,5,4.319972
790,car,48,4,6,3.822083
790,car,44,4,7,3.324810
790,car,21,2,8,3.297940
790,car,46,4,9,3.049843
790,car,26,2,10,2.616214
790,car,43,4,11,2.401610
790,car,45,4,12,2.352163
790,car,25,2,13,1.619784
800,cat,3,0,1,6.469944
800,cat,7,0,2,5.727972
800,cat,4,0,3,4.978706
800,cat,50,0,4,4.825579
800,cat,1,0,5,4.178403
800,cat,9,0,6,3.829291
800,cat,6,0,7,3.498617
800,cat,5,0,8,3.351292
800,cat,51,0,9,3.146772
800,cat,8,0,10,3.080560
800,cat,2,0,11,2.427598
800,cat,52,0,12,2.393720
800,cat,0,0,13,2.385489
800,dog,12,1,1,6.365358
800,dog,10,1,2,5.755318
800,dog,14,1,3,4.901039
800,dog,19,1,4,4.218699
800,dog,17,1,5,3.969317
800,dog,15,1,6,3.890513
800,dog,7,0,7,3.671596
800,dog,13,1,8,3.181387
800,dog,11,1,9,3.129001
800,dog,18,1,10,3.084903
800,dog,4,0,11,2.926545
800,dog,16,1,12,2.594525
800,dog,6,0,13,1.439337
800,plane,22,2,1,6.459935
800,plane,21,2,2,5.327774
800,plane,27,2,3,5.083171
800,plane,26,2,4,4.922889
800,plane,24,2,5,4.199139
800,plane,20,2,6,3.556384
800,plane,28,2,7,3.500057
800,plane,25,2,8,3.384527
800,plane,29,2,9,3.212698
800,plane,23,2,10,3.042241
800,plane,6,0,11,1.408092
800,plane,8,0,12,1.010482
800,plane,16,1,13,0.524789
