round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
310,0,0,0.139619,0.000000,0.194826,0.089208,0.433944,0.183025,0.083227,0.176048,239.0,89.6
310,1,0,0.247320,0.000000,0.195709,0.109793,0.351377,0.204056,0.087434,0.169674,303.8,170.9
310,2,0,0.039080,0.000000,0.100022,0.049999,0.000096,0.000040,0.089504,0.045934,74.9,13.7
310,3,0,0.724847,0.000000,0.433021,0.408691,0.928295,0.452177,0.078817,0.401775,1118.7,1085.6
310,4,0,0.368557,0.000000,0.288129,0.228681,0.725248,0.343246,0.083973,0.295360,537.5,407.1
310,5,0,0.268096,0.000000,0.203582,0.148878,0.605563,0.235985,0.080691,0.227895,358.4,227.9
310,6,0,0.150631,0.000000,0.183552,0.125594,0.379403,0.218857,0.093382,0.180186,252.6,113.7
310,7,0,0.568517,0.000000,0.362323,0.354934,0.875256,0.420197,0.084806,0.368985,887.0,794.2
310,8,0,0.168080,0.000000,0.120663,0.076251,0.190337,0.100710,0.078978,0.103420,264.7,113.3
310,9,0,0.311360,0.000000,0.241358,0.160751,0.719885,0.280255,0.082317,0.264320,388.3,262.6
310,10,1,0.490499,0.000000,0.316110,0.294364,0.825796,0.380242,0.070773,0.332177,756.2,664.9
310,11,1,0.199080,0.000000,0.183723,0.107686,0.354063,0.192065,0.079305,0.163859,281.7,144.2
310,12,1,0.612538,0.000000,0.427132,0.403737,0.900048,0.452661,0.067478,0.392054,1119.0,1031.2
310,13,1,0.080769,0.000000,0.152144,0.052100,0.190677,0.104615,0.082567,0.105112,213.4,75.9
310,14,1,0.448982,0.000000,0.222642,0.150648,0.589282,0.257811,0.074119,0.230008,609.4,502.0
310,15,1,0.251850,0.000000,0.202273,0.145278,0.489916,0.232576,0.071659,0.203012,299.2,175.3
310,16,1,0.071009,0.000000,0.157430,0.046540,0.267188,0.095865,0.077447,0.115835,193.0,57.6
310,17,1,0.225512,0.000000,0.231061,0.102669,0.555069,0.221734,0.076298,0.210508,287.8,155.6
310,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.043217,20.7,4.0
310,19,1,0.378901,0.000000,0.236819,0.120077,0.778346,0.248625,0.076849,0.260026,455.0,349.3
310,20,2,0.154859,0.000000,0.169982,0.093055,0.426154,0.164027,0.112386,0.176261,268.3,115.3
310,21,2,0.496025,0.000000,0.299939,0.323864,0.836383,0.396647,0.105039,0.349179,881.5,756.4
310,22,2,0.753268,0.000000,0.406076,0.419166,0.942170,0.455086,0.056707,0.397202,1142.1,1105.6
310,23,2,0.075313,0.000000,0.163766,0.053760,0.230641,0.107029,0.056907,0.107877,190.8,52.4
310,24,2,0.346724,0.000000,0.207804,0.146137,0.598038,0.236396,0.109883,0.234419,471.8,350.3
310,25,2,0.118530,0.000000,0.166869,0.065693,0.324748,0.129410,0.109838,0.145615,296.9,99.9
310,26,2,0.401554,0.000000,0.284656,0.240603,0.795088,0.335187,0.115062,0.316490,523.6,419.7
310,27,2,0.428317,0.000000,0.262213,0.200694,0.747423,0.299373,0.117778,0.292014,552.0,457.8
310,28,2,0.226272,0.000000,0.191075,0.099272,0.396567,0.188431,0.077330,0.169924,320.6,188.4
310,29,2,0.109343,0.000000,0.111704,0.063741,0.088712,0.057509,0.024078,0.059132,185.8,75.2
310,30,3,0.108891,0.000000,0.174783,0.074018,0.344459,0.161862,0.032863,0.137210,175.2,60.1
310,31,3,0.559639,0.000000,0.398303,0.371414,0.863589,0.441887,0.047589,0.368645,1093.1,992.8
310,32,3,0.161426,0.000000,0.100285,0.049981,0.002373,0.000805,0.037489,0.032734,196.5,83.1
310,33,3,0.041007,0.000000,0.177163,0.087567,0.235387,0.167012,0.059082,0.127928,226.7,61.6
310,34,3,0.306667,0.000000,0.210024,0.129746,0.591685,0.233392,0.068562,0.219183,374.9,259.2
310,35,3,0.482934,0.000000,0.261363,0.244886,0.827681,0.332761,0.063713,0.306010,563.7,484.2
310,36,3,0.444939,0.000000,0.219202,0.192839,0.659693,0.282011,0.048569,0.247404,458.2,394.4
310,37,3,0.300442,0.000000,0.233605,0.173866,0.670661,0.278921,0.047735,0.247215,348.1,235.3
310,38,3,0.255183,0.000000,0.121979,0.078308,0.179251,0.099011,0.053900,0.094985,253.9,140.8
310,39,3,0.542584,0.000000,0.257354,0.264564,0.870213,0.353892,0.069106,0.321938,811.0,727.1
310,40,4,0.357393,0.000000,0.152083,0.108935,0.351848,0.175123,0.081755,0.157015,401.5,298.5
310,41,4,0.440077,0.000000,0.249631,0.193095,0.717586,0.301452,0.081042,0.274199,742.1,623.9
310,42,4,0.374670,0.000000,0.223728,0.163189,0.742515,0.264787,0.063496,0.258717,360.6,279.2
310,43,4,0.072453,0.000000,0.134977,0.081439,0.257877,0.112825,0.093616,0.124626,163.2,53.0
310,44,4,0.146514,0.000000,0.225799,0.133975,0.407276,0.243616,0.067609,0.190053,255.2,103.8
310,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.036016,30.7,8.4
310,46,4,0.216687,0.000000,0.102900,0.053203,0.020229,0.016863,0.060606,0.045940,237.2,124.6
310,47,4,0.446234,0.000000,0.252474,0.220747,0.733262,0.329776,0.064283,0.282989,656.1,545.0
310,48,4,0.301519,0.000000,0.200351,0.148930,0.469519,0.234261,0.082171,0.202773,360.4,232.7
310,49,4,0.532519,0.000000,0.342916,0.354270,0.861563,0.421618,0.081131,0.363058,1139.8,1017.1
310,50,0,0.010000,0.000000,0.333053,0.235355,0.685997,0.344406,0.084313,0.295703,198.2,153.8
320,0,0,0.139619,0.000000,0.164257,0.078433,0.333274,0.145338,0.083227,0.145453,246.0,91.6
320,1,0,0.247320,0.000000,0.210741,0.129268,0.512510,0.231776,0.087434,0.210369,321.8,181.9
320,2,0,0.039080,0.000000,0.100002,0.050000,0.000010,0.000004,0.089504,0.045945,74.9,13.7
320,3,0,0.724847,0.000000,0.388669,0.395964,0.950930,0.444759,0.078817,0.398156,1181.1,1145.4
320,4,0,0.368557,0.000000,0.257205,0.270258,0.761295,0.362468,0.083973,0.310004,576.5,441.1
320,5,0,0.268096,0.000000,0.216728,0.140779,0.635185,0.240498,0.080691,0.235483,376.4,238.9
320,6,0,0.150631,0.000000,0.135473,0.088888,0.239289,0.132564,0.093382,0.126607,259.6,117.7
320,7,0,0.568517,0.000000,0.353984,0.361571,0.897941,0.429607,0.084806,0.376565,945.5,849.9
320,8,0,0.168080,0.000000,0.187087,0.079451,0.448741,0.166233,0.078978,0.172520,273.7,115.3
320,9,0,0.311360,0.000000,0.170256,0.123452,0.421897,0.207097,0.082317,0.181477,405.3,274.6
320,10,1,0.490499,0.000000,0.291008,0.285863,0.833942,0.371064,0.070773,0.328647,795.6,699.4
320,11,1,0.199080,0.000000,0.216059,0.104731,0.423232,0.220042,0.079305,0.186082,296.7,151.2
320,12,1,0.612538,0.000000,0.380047,0.385497,0.904873,0.437144,0.067478,0.382316,1178.8,1088.1
320,13,1,0.080769,0.000000,0.105229,0.050242,0.020474,0.015094,0.082567,0.051345,213.4,75.9
320,14,1,0.448982,0.000000,0.215430,0.143086,0.622427,0.238961,0.074119,0.231354,629.4,515.0
320,15,1,0.251850,0.000000,0.234737,0.141039,0.605322,0.255533,0.071659,0.232803,318.2,187.3
320,16,1,0.071009,0.000000,0.177032,0.079856,0.366700,0.159411,0.077447,0.154567,203.0,61.6
320,17,1,0.225512,0.000000,0.163792,0.087743,0.294649,0.155058,0.076298,0.139893,296.8,160.6
320,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.043248,20.7,4.0
320,19,1,0.378901,0.000000,0.233553,0.176465,0.688470,0.278648,0.076849,0.259739,481.0,370.3
320,20,2,0.154859,0.000000,0.162384,0.080177,0.292779,0.147908,0.112386,0.146302,278.3,119.3
320,21,2,0.496025,0.000000,0.315985,0.303036,0.863586,0.395829,0.105039,0.354062,928.2,794.5
320,22,2,0.753268,0.000000,0.367553,0.394678,0.956856,0.442836,0.056707,0.389977,1202.7,1164.9
320,23,2,0.075313,0.000000,0.163494,0.091988,0.362958,0.163270,0.056907,0.149471,198.8,55.4
320,24,2,0.346724,0.000000,0.206202,0.147493,0.480144,0.232438,0.109883,0.213136,485.8,361.3
320,25,2,0.118530,0.000000,0.135851,0.069913,0.154183,0.102862,0.109838,0.106659,304.9,103.9
320,26,2,0.401554,0.000000,0.273191,0.218598,0.784820,0.322956,0.115062,0.308359,553.6,441.7
320,27,2,0.428317,0.000000,0.301445,0.237746,0.787786,0.347141,0.117778,0.321189,588.0,488.8
320,28,2,0.226272,0.000000,0.208506,0.143784,0.543095,0.240730,0.077330,0.217193,335.6,198.4
320,29,2,0.109343,0.000000,0.144311,0.099288,0.298999,0.145874,0.024078,0.124594,191.8,79.2
320,30,3,0.108891,0.000000,0.148623,0.073493,0.304461,0.127397,0.032863,0.120571,185.2,64.1
320,31,3,0.559639,0.000000,0.407001,0.369951,0.868035,0.445142,0.047589,0.372591,1157.5,1050.4
320,32,3,0.161426,0.000000,0.100031,0.049998,0.000255,0.000087,0.037489,0.032199,196.5,83.1
320,33,3,0.041007,0.000000,0.145397,0.051245,0.232211,0.096762,0.059082,0.104341,235.7,61.6
320,34,3,0.306667,0.000000,0.261917,0.165313,0.704306,0.294507,0.068562,0.265145,399.9,274.2
320,35,3,0.482934,0.000000,0.256973,0.217855,0.827915,0.327579,0.063713,0.301171,594.7,507.2
320,36,3,0.444939,0.000000,0.182768,0.168896,0.529910,0.251188,0.048569,0.210056,480.2,413.4
320,37,3,0.300442,0.000000,0.198739,0.125634,0.463866,0.216218,0.047735,0.185834,358.1,240.3
320,38,3,0.255183,0.000000,0.207656,0.120729,0.456766,0.222143,0.053900,0.187573,274.9,152.8
320,39,3,0.542584,0.000000,0.337830,0.350340,0.867794,0.416713,0.069106,0.360380,864.6,777.0
320,40,4,0.357393,0.000000,0.171212,0.110018,0.352192,0.187421,0.081755,0.162718,414.5,307.5
320,41,4,0.440077,0.000000,0.168171,0.111829,0.605104,0.189152,0.081042,0.209103,751.1,628.9
320,42,4,0.374670,0.000000,0.258290,0.193314,0.611107,0.297903,0.063496,0.251809,384.6,297.2
320,43,4,0.072453,0.000000,0.191899,0.124465,0.448852,0.211113,0.093616,0.193214,176.2,60.0
320,44,4,0.146514,0.000000,0.217440,0.121847,0.424485,0.231977,0.067609,0.188594,273.2,112.8
320,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.036034,30.7,8.4
320,46,4,0.216687,0.000000,0.107608,0.049937,0.057379,0.014420,0.060606,0.052418,238.2,124.6
320,47,4,0.446234,0.000000,0.309113,0.285546,0.804719,0.371025,0.064283,0.323921,693.5,577.4
320,48,4,0.301519,0.000000,0.238052,0.171412,0.484913,0.279261,0.082171,0.223671,381.4,246.7
320,49,4,0.532519,0.000000,0.373880,0.393059,0.873158,0.445037,0.081131,0.382084,1202.4,1075.6
320,50,0,0.010000,0.000000,0.352336,0.251699,0.685229,0.360312,0.084313,0.305169,237.4,184.1
330,0,0,0.139619,0.000000,0.181553,0.090874,0.257054,0.167180,0.083227,0.140467,257.0,95.6
330,1,0,0.247320,0.000000,0.192742,0.127910,0.591685,0.215582,0.087434,0.220233,336.8,191.9
330,2,0,0.039080,0.000000,0.100000,0.050000,0.000001,0.000000,0.089504,0.045969,74.9,13.7
330,3,0,0.724847,0.000000,0.423452,0.413028,0.920558,0.455685,0.078817,0.403965,1247.3,1209.8
330,4,0,0.368557,0.000000,0.245641,0.245840,0.727649,0.342819,0.083973,0.295723,610.5,469.1
330,5,0,0.268096,0.000000,0.193209,0.140069,0.629704,0.224012,0.080691,0.229220,387.4,245.9
330,6,0,0.150631,0.000000,0.185442,0.076811,0.436716,0.169571,0.093382,0.174744,271.6,120.7
330,7,0,0.568517,0.000000,0.244588,0.274286,0.871883,0.352612,0.084806,0.329252,976.1,879.5
330,8,0,0.168080,0.000000,0.193605,0.065119,0.415153,0.158337,0.078978,0.163881,286.7,118.3
330,9,0,0.311360,0.000000,0.179977,0.130114,0.444867,0.206231,0.082317,0.188786,415.3,280.6
330,10,1,0.490499,0.000000,0.329470,0.285190,0.832320,0.391219,0.070773,0.338519,845.6,739.7
330,11,1,0.199080,0.000000,0.251609,0.143518,0.599311,0.267359,0.079305,0.239569,319.7,164.2
330,12,1,0.612538,0.000000,0.401629,0.379515,0.909075,0.442762,0.067478,0.387604,1241.6,1146.7
330,13,1,0.080769,0.000000,0.100578,0.050026,0.002198,0.001690,0.082567,0.044921,213.4,75.9
330,14,1,0.448982,0.000000,0.231793,0.185554,0.621382,0.280174,0.074119,0.249455,653.4,535.0
330,15,1,0.251850,0.000000,0.205429,0.121104,0.531543,0.224589,0.071659,0.207076,333.2,195.3
330,16,1,0.071009,0.000000,0.181842,0.078781,0.318360,0.162783,0.077447,0.147313,213.0,65.6
330,17,1,0.225512,0.000000,0.191736,0.095699,0.448772,0.186374,0.076298,0.179702,311.8,167.6
330,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.043270,20.7,4.0
330,19,1,0.378901,0.000000,0.289025,0.238802,0.746299,0.340382,0.076849,0.301327,518.0,399.3
330,20,2,0.154859,0.000000,0.176575,0.083911,0.311638,0.169237,0.112386,0.156763,289.3,124.3
330,21,2,0.496025,0.000000,0.282504,0.292853,0.842626,0.375262,0.105039,0.341731,967.2,830.5
330,22,2,0.753268,0.000000,0.410167,0.406275,0.954024,0.451838,0.056707,0.400584,1263.9,1224.7
330,23,2,0.075313,0.000000,0.170806,0.091648,0.290329,0.162813,0.056907,0.137511,206.8,59.4
330,24,2,0.346724,0.000000,0.264953,0.234926,0.723703,0.316825,0.109883,0.297739,506.8,381.3
330,25,2,0.118530,0.000000,0.181126,0.102019,0.359309,0.181018,0.109838,0.170861,313.9,108.9
330,26,2,0.401554,0.000000,0.245991,0.197352,0.678499,0.299802,0.115062,0.278459,577.6,458.7
330,27,2,0.428317,0.000000,0.245287,0.206582,0.798217,0.305676,0.117778,0.303879,615.0,511.8
330,28,2,0.226272,0.000000,0.133564,0.069409,0.229793,0.107947,0.077330,0.112815,342.6,201.4
330,29,2,0.109343,0.000000,0.174435,0.084043,0.272935,0.158484,0.024078,0.123908,201.8,84.2
330,30,3,0.108891,0.000000,0.166679,0.076462,0.359034,0.141101,0.032863,0.136550,191.2,66.1
330,31,3,0.559639,0.000000,0.417674,0.390728,0.879954,0.446245,0.047589,0.381709,1217.1,1104.9
330,32,3,0.161426,0.000000,0.100003,0.050000,0.000027,0.000009,0.037489,0.032143,196.5,83.1
330,33,3,0.041007,0.000000,0.208621,0.044012,0.288007,0.146920,0.059082,0.131293,247.7,61.6
330,34,3,0.306667,0.000000,0.230532,0.139324,0.705498,0.253797,0.068562,0.250256,419.9,286.2
330,35,3,0.482934,0.000000,0.272753,0.237222,0.818518,0.338516,0.063713,0.308365,627.7,534.2
330,36,3,0.444939,0.000000,0.245930,0.198666,0.690959,0.287790,0.048569,0.261094,497.2,429.4
330,37,3,0.300442,0.000000,0.137319,0.088693,0.295296,0.126296,0.047735,0.124315,362.1,243.3
330,38,3,0.255183,0.000000,0.173204,0.090698,0.474064,0.174625,0.053900,0.172902,285.9,158.8
330,39,3,0.542584,0.000000,0.270036,0.250766,0.875214,0.351037,0.069106,0.324597,893.6,801.0
330,40,4,0.357393,0.000000,0.202179,0.133807,0.458910,0.222181,0.081755,0.197756,430.5,320.5
330,41,4,0.440077,0.000000,0.245304,0.207202,0.794967,0.306704,0.081042,0.293811,781.6,653.6
330,42,4,0.374670,0.000000,0.243553,0.184269,0.709475,0.290277,0.063496,0.266058,413.6,319.2
330,43,4,0.072453,0.000000,0.163453,0.080848,0.278563,0.152521,0.093616,0.140319,189.2,65.0
330,44,4,0.146514,0.000000,0.234380,0.119729,0.439841,0.240526,0.067609,0.195617,293.2,121.8
330,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.036044,30.7,8.4
330,46,4,0.216687,0.000000,0.173682,0.104185,0.414700,0.175185,0.060606,0.166306,249.2,131.6
330,47,4,0.446234,0.000000,0.313681,0.285034,0.816251,0.380533,0.064283,0.329745,737.0,611.6
330,48,4,0.301519,0.000000,0.204646,0.130057,0.437702,0.224368,0.082171,0.194019,399.4,256.7
330,49,4,0.532519,0.000000,0.409663,0.397924,0.858206,0.448118,0.081131,0.387180,1265.4,1136.3
330,50,0,0.010000,0.000000,0.367808,0.266558,0.688009,0.373236,0.084313,0.313989,279.4,217.0
340,0,0,0.139619,0.000000,0.166317,0.089138,0.313434,0.152128,0.083227,0.146307,265.0,99.6
340,1,0,0.247320,0.000000,0.164437,0.097354,0.455221,0.170118,0.087434,0.178263,349.8,199.9
340,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.046003,74.9,13.7
340,3,0,0.724847,0.000000,0.391567,0.395550,0.937241,0.451247,0.078817,0.400589,1311.8,1271.6
340,4,0,0.368557,0.000000,0.238164,0.210942,0.651024,0.308811,0.083973,0.269308,637.5,489.1
340,5,0,0.268096,0.000000,0.184202,0.146647,0.544817,0.229016,0.080691,0.215379,400.4,256.9
340,6,0,0.150631,0.000000,0.167110,0.096508,0.379482,0.163200,0.093382,0.164727,280.6,124.7
340,7,0,0.568517,0.000000,0.306097,0.311284,0.880225,0.398896,0.084806,0.355583,1022.5,920.0
340,8,0,0.168080,0.000000,0.171851,0.084295,0.277891,0.154990,0.078978,0.138978,299.7,124.3
340,9,0,0.311360,0.000000,0.194022,0.135558,0.594429,0.223887,0.082317,0.223383,429.3,291.6
340,10,1,0.490499,0.000000,0.304186,0.293688,0.858057,0.381840,0.070773,0.341187,884.4,773.5
340,11,1,0.199080,0.000000,0.240528,0.166917,0.555722,0.273431,0.079305,0.236303,342.7,179.2
340,12,1,0.612538,0.000000,0.441420,0.369668,0.889733,0.446433,0.067478,0.389837,1306.7,1204.9
340,13,1,0.080769,0.000000,0.171492,0.073962,0.146483,0.144319,0.082567,0.111700,222.4,78.9
340,14,1,0.448982,0.000000,0.226476,0.184743,0.735228,0.279096,0.074119,0.270585,674.4,551.0
340,15,1,0.251850,0.000000,0.191539,0.119128,0.502735,0.220889,0.071659,0.199721,350.2,206.3
340,16,1,0.071009,0.000000,0.169130,0.100268,0.267725,0.168125,0.077447,0.141605,223.0,70.6
340,17,1,0.225512,0.000000,0.190436,0.087844,0.363339,0.178634,0.076298,0.161568,326.8,175.6
340,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.043299,20.7,4.0
340,19,1,0.378901,0.000000,0.246951,0.180045,0.780561,0.288947,0.076849,0.283406,547.3,419.8
340,20,2,0.154859,0.000000,0.224755,0.107275,0.493439,0.237178,0.112386,0.214127,309.3,134.3
340,21,2,0.496025,0.000000,0.360100,0.334381,0.838158,0.414799,0.105039,0.367377,1019.0,876.7
340,22,2,0.753268,0.000000,0.449854,0.425519,0.944383,0.462614,0.056707,0.411186,1332.5,1292.0
340,23,2,0.075313,0.000000,0.210316,0.088384,0.427017,0.194254,0.056907,0.173821,220.8,63.4
340,24,2,0.346724,0.000000,0.251334,0.205379,0.734366,0.302170,0.109883,0.291187,529.8,399.3
340,25,2,0.118530,0.000000,0.172639,0.089307,0.295328,0.167211,0.109838,0.153689,322.9,112.9
340,26,2,0.401554,0.000000,0.164741,0.127909,0.300237,0.199057,0.115062,0.167724,594.6,473.7
340,27,2,0.428317,0.000000,0.266071,0.246065,0.816479,0.336864,0.117778,0.324143,651.0,543.8
340,28,2,0.226272,0.000000,0.170677,0.091592,0.506088,0.163441,0.077330,0.183568,352.6,206.4
340,29,2,0.109343,0.000000,0.211386,0.093026,0.449031,0.197565,0.024078,0.170741,218.8,90.2
340,30,3,0.108891,0.000000,0.238061,0.102308,0.401993,0.227736,0.032863,0.175114,212.2,75.1
340,31,3,0.559639,0.000000,0.402439,0.361128,0.875831,0.438409,0.047589,0.373798,1280.0,1159.8
340,32,3,0.161426,0.000000,0.154133,0.068144,0.368902,0.116567,0.037489,0.132482,201.5,85.1
340,33,3,0.041007,0.000000,0.162913,0.080137,0.247201,0.141978,0.059082,0.123659,258.7,66.6
340,34,3,0.306667,0.000000,0.197250,0.125107,0.717820,0.226777,0.068562,0.241694,436.9,298.2
340,35,3,0.482934,0.000000,0.316933,0.283363,0.841600,0.379511,0.063713,0.335665,668.4,567.2
340,36,3,0.444939,0.000000,0.246088,0.210494,0.826600,0.299131,0.048569,0.291618,522.0,452.1
340,37,3,0.300442,0.000000,0.177054,0.094452,0.533729,0.171997,0.047735,0.183744,374.1,250.3
340,38,3,0.255183,0.000000,0.168613,0.114570,0.429367,0.189874,0.053900,0.171812,296.9,166.8
340,39,3,0.542584,0.000000,0.219819,0.192335,0.796183,0.278966,0.069106,0.281006,910.6,815.0
340,40,4,0.357393,0.000000,0.205803,0.127421,0.482212,0.223254,0.081755,0.202409,446.5,331.5
340,41,4,0.440077,0.000000,0.282844,0.216522,0.796367,0.324346,0.081042,0.305255,812.6,675.6
340,42,4,0.374670,0.000000,0.221650,0.164229,0.586771,0.259916,0.063496,0.232378,434.6,335.2
340,43,4,0.072453,0.000000,0.225069,0.101541,0.499189,0.214008,0.093616,0.204933,208.2,73.0
340,44,4,0.146514,0.000000,0.148439,0.086508,0.210632,0.132600,0.067609,0.116642,297.2,123.8
340,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.036062,30.7,8.4
340,46,4,0.216687,0.000000,0.172170,0.082785,0.591204,0.160539,0.060606,0.192985,261.2,135.6
340,47,4,0.446234,0.000000,0.309193,0.287632,0.812377,0.377245,0.064283,0.329719,778.9,648.6
340,48,4,0.301519,0.000000,0.204238,0.139453,0.616380,0.232465,0.082171,0.231046,416.4,268.7
340,49,4,0.532519,0.000000,0.407753,0.379229,0.860974,0.443768,0.081131,0.384904,1327.1,1190.0
340,50,0,0.010000,0.000000,0.385562,0.274080,0.679311,0.384542,0.084313,0.319402,326.1,252.7
350,0,0,0.139619,0.000000,0.194033,0.051464,0.320126,0.136170,0.083227,0.142021,277.0,100.6
350,1,0,0.247320,0.000000,0.211633,0.115604,0.583006,0.225863,0.087434,0.222677,367.8,207.9
350,2,0,0.039080,0.000000,0.100000,0.050000,0.000000,0.000000,0.089504,0.046035,74.9,13.7
350,3,0,0.724847,0.000000,0.418539,0.425229,0.942777,0.462784,0.078817,0.414368,1379.6,1337.5
350,4,0,0.368557,0.000000,0.209838,0.173235,0.728255,0.267801,0.083973,0.266751,654.5,504.1
350,5,0,0.268096,0.000000,0.175966,0.119922,0.597242,0.200758,0.080691,0.214947,414.4,266.9
350,6,0,0.150631,0.000000,0.199902,0.089512,0.425204,0.184965,0.093382,0.180999,295.6,128.7
350,7,0,0.568517,0.000000,0.340223,0.346270,0.873182,0.420151,0.084806,0.370562,1075.1,968.8
350,8,0,0.168080,0.000000,0.203384,0.063272,0.450923,0.167102,0.078978,0.174384,314.7,127.3
350,9,0,0.311360,0.000000,0.196200,0.135638,0.358443,0.223978,0.082317,0.180635,445.3,302.6
350,10,1,0.490499,0.000000,0.322858,0.279337,0.838973,0.380963,0.070773,0.338850,926.0,804.3
350,11,1,0.199080,0.000000,0.171260,0.084682,0.423198,0.162215,0.079305,0.168003,353.7,184.2
350,12,1,0.612538,0.000000,0.428580,0.404830,0.896076,0.454839,0.067478,0.398815,1367.7,1262.0
350,13,1,0.080769,0.000000,0.220784,0.144601,0.242540,0.240465,0.082567,0.166992,234.4,85.9
350,14,1,0.448982,0.000000,0.235417,0.187578,0.688017,0.284575,0.074119,0.265679,695.4,569.0
350,15,1,0.251850,0.000000,0.244659,0.124054,0.610047,0.250039,0.071659,0.233873,371.2,218.3
350,16,1,0.071009,0.000000,0.151455,0.052954,0.275512,0.090042,0.077447,0.118247,228.0,70.6
350,17,1,0.225512,0.000000,0.188487,0.111440,0.457710,0.200619,0.076298,0.187847,337.8,181.6
350,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.043328,20.7,4.0
350,19,1,0.378901,0.000000,0.268280,0.210307,0.760783,0.312352,0.076849,0.293553,576.3,443.8
