round,query_label,image_id,category,rank,score
670,cat,0,0,12,2.382440
670,cat,52,0,13,2.364313
670,dog,12,1,1,6.510104
670,dog,10,1,2,5.712638
670,dog,19,1,3,5.013668
670,dog,14,1,4,4.948870
670,dog,15,1,5,3.846162
670,dog,11,1,6,3.759203
670,dog,7,0,7,3.642422
670,dog,16,1,8,3.134050
670,dog,13,1,9,3.081635
670,dog,17,1,10,3.046153
670,dog,18,1,11,2.379886
670,dog,4,0,12,2.371969
670,dog,6,0,13,1.696001
670,plane,22,2,1,6.379076
670,plane,21,2,2,5.376569
670,plane,27,2,3,5.215527
670,plane,24,2,4,4.848268
670,plane,26,2,5,4.159734
670,plane,25,2,6,3.727911
670,plane,20,2,7,3.470089
670,plane,23,2,8,3.417743
670,plane,29,2,9,3.074274
670,plane,28,2,10,2.910529
670,plane,6,0,11,1.664757
670,plane,8,0,12,1.165137
670,plane,16,1,13,1.064314
670,clothes,31,3,1,6.061656
670,clothes,39,3,2,5.572876
670,clothes,35,3,3,4.832387
670,clothes,36,3,4,4.522781
670,clothes,34,3,5,4.277204
670,clothes,37,3,6,3.677266
670,clothes,30,3,7,3.511212
670,clothes,32,3,8,3.090637
670,clothes,33,3,9,3.026069
670,clothes,38,3,10,3.019421
670,clothes,4,0,11,2.357231
670,clothes,9,0,12,2.174523
670,clothes,6,0,13,1.684668
670,car,49,4,1,6.191328
670,car,41,4,2,5.505766
670,car,40,4,3,4.669780
670,car,42,4,4,4.401383
670,car,47,4,5,4.391193
670,car,48,4,6,4.100170
670,car,21,2,7,3.312760
670,car,46,4,8,3.297280
670,car,43,4,9,3.258772
670,car,44,4,10,2.732576
670,car,45,4,11,2.352157
670,car,26,2,12,2.096320
670,car,25,2,13,1.656557
680,cat,3,0,1,6.465052
680,cat,7,0,2,5.776611
680,cat,9,0,3,4.556380
680,cat,4,0,4,4.351205
680,cat,5,0,5,4.259908
680,cat,50,0,6,3.975588
680,cat,1,0,7,3.736393
680,cat,6,0,8,3.557125
680,cat,51,0,9,3.345000
680,cat,8,0,10,3.228521
680,cat,2,0,11,2.394269
680,cat,0,0,12,2.383141
680,cat,52,0,13,2.364313
680,dog,12,1,1,6.273157
680,dog,10,1,2,5.426159
680,dog,14,1,3,4.915439
680,dog,15,1,4,4.137747
680,dog,19,1,5,3.820991
680,dog,11,1,6,3.773486
680,dog,7,0,7,3.720236
680,dog,13,1,8,3.299408
680,dog,17,1,9,3.215426
680,dog,16,1,10,2.534165
680,dog,18,1,11,2.379413
680,dog,4,0,12,2.299044
680,dog,6,0,13,1.497845
680,plane,22,2,1,6.502344
680,plane,21,2,2,5.620311
680,plane,27,2,3,5.075250
680,plane,26,2,4,4.388363
680,plane,24,2,5,4.325826
680,plane,20,2,6,3.656318
680,plane,25,2,7,3.374397
680,plane,29,2,8,3.245630
680,plane,23,2,9,3.225860
680,plane,28,2,10,2.832641
680,plane,6,0,11,1.466600
680,plane,8,0,12,1.158442
680,plane,16,1,13,0.464428
680,clothes,31,3,1,6.036019
680,clothes,39,3,2,5.489934
680,clothes,35,3,3,4.990000
680,clothes,34,3,4,4.279441
680,clothes,37,3,5,4.237760
680,clothes,38,3,6,3.265177
680,clothes,36,3,7,3.251274
680,clothes,32,3,8,3.041538
680,clothes,30,3,9,2.876962
680,clothes,33,3,10,2.595200
680,clothes,9,0,11,2.492279
680,clothes,4,0,12,2.284306
680,clothes,6,0,13,1.486511
680,car,49,4,1,6.236476
680,car,41,4,2,5.310244
680,car,40,4,3,4.865536
680,car,48,4,4,4.497717
680,car,47,4,5,4.281022
680,car,42,4,6,3.811342
680,car,44,4,7,3.709600
680,car,21,2,8,3.556502
680,car,46,4,9,3.441333
680,car,43,4,10,2.794741
680,car,45,4,11,2.417717
680,car,26,2,12,2.324949
680,car,25,2,13,1.303042
690,cat,3,0,1,6.479112
690,cat,7,0,2,5.876831
690,cat,9,0,3,4.760854
690,cat,50,0,4,4.524314
690,cat,5,0,5,4.179849
690,cat,4,0,6,4.072648
690,cat,1,0,7,3.918964
690,cat,51,0,8,3.754668
690,cat,8,0,9,3.041327
690,cat,6,0,10,3.040685
690,cat,2,0,11,2.390016
690,cat,0,0,12,2.383218
690,cat,52,0,13,2.364313
690,dog,12,1,1,6.330087
690,dog,10,1,2,5.106391
690,dog,19,1,3,4.281914
690,dog,14,1,4,4.003160
690,dog,7,0,5,3.820456
690,dog,17,1,6,3.629706
690,dog,13,1,7,3.088865
690,dog,11,1,8,3.049431
690,dog,15,1,9,2.900567
690,dog,16,1,10,2.642971
690,dog,18,1,11,2.379362
690,dog,4,0,12,2.020487
690,dog,6,0,13,0.981405
690,plane,22,2,1,6.436312
690,plane,21,2,2,5.292927
690,plane,27,2,3,5.214758
690,plane,26,2,4,4.660942
690,plane,24,2,5,4.001037
690,plane,28,2,6,3.834139
690,plane,23,2,7,3.400006
690,plane,20,2,8,3.289230
690,plane,29,2,9,2.982782
690,plane,25,2,10,2.957760
690,plane,8,0,11,0.971249
690,plane,6,0,12,0.950160
690,plane,16,1,13,0.573235
690,clothes,31,3,1,5.974430
690,clothes,39,3,2,5.262745
690,clothes,35,3,3,5.260948
690,clothes,36,3,4,4.502076
690,clothes,34,3,5,4.479748
690,clothes,37,3,6,3.853821
690,clothes,38,3,7,3.451948
690,clothes,30,3,8,3.257818
690,clothes,32,3,9,2.884638
690,clothes,9,0,10,2.696753
690,clothes,33,3,11,2.427884
690,clothes,4,0,12,2.005749
690,clothes,6,0,13,0.970072
690,car,49,4,1,6.237508
690,car,41,4,2,5.188592
690,car,42,4,3,4.774513
690,car,47,4,4,4.622742
690,car,40,4,5,4.277944
690,car,48,4,6,4.051576
690,car,46,4,7,3.453149
690,car,44,4,8,3.384614
690,car,21,2,9,3.229118
690,car,43,4,10,3.026922
690,car,26,2,11,2.597529
690,car,45,4,12,2.359227
690,car,25,2,13,0.886405
700,cat,3,0,1,6.372991
700,cat,7,0,2,5.434269
700,cat,9,0,3,5.172238
700,cat,50,0,4,5.025634
700,cat,51,0,5,4.065978
700,cat,1,0,6,3.961798
700,cat,5,0,7,3.959916
700,cat,8,0,8,3.348915
700,cat,4,0,9,3.263740
700,cat,6,0,10,3.134908
700,cat,2,0,11,2.389559
700,cat,0,0,12,2.383226
700,cat,52,0,13,2.364313
700,dog,12,1,1,6.034490
700,dog,10,1,2,5.315911
700,dog,19,1,3,4.345116
700,dog,17,1,4,4.297404
700,dog,14,1,5,4.173154
700,dog,7,0,6,3.377894
700,dog,11,1,7,3.347959
700,dog,15,1,8,3.224207
700,dog,16,1,9,3.078237
700,dog,13,1,10,2.918982
700,dog,18,1,11,2.379357
700,dog,4,0,12,1.211580
700,dog,6,0,13,1.075628
700,plane,22,2,1,6.538787
700,plane,21,2,2,5.315778
700,plane,26,2,3,4.798325
700,plane,27,2,4,4.751522
700,plane,24,2,5,4.736802
700,plane,20,2,6,3.803224
700,plane,28,2,7,3.371347
700,plane,25,2,8,3.344346
700,plane,23,2,9,3.206705
700,plane,29,2,10,2.864323
700,plane,8,0,11,1.278837
700,plane,6,0,12,1.044384
700,plane,16,1,13,1.008500
700,clothes,31,3,1,6.238314
700,clothes,35,3,2,5.486944
700,clothes,39,3,3,5.245764
700,clothes,34,3,4,4.676618
700,clothes,36,3,5,4.393163
700,clothes,38,3,6,3.831869
700,clothes,37,3,7,3.744726
700,clothes,30,3,8,3.179077
700,clothes,9,0,9,3.108138
700,clothes,32,3,10,3.087208
700,clothes,33,3,11,2.365692
700,clothes,4,0,12,1.196842
700,clothes,6,0,13,1.064295
700,car,49,4,1,6.061016
700,car,41,4,2,4.871427
700,car,47,4,3,4.777212
700,car,42,4,4,4.703787
700,car,48,4,5,4.098264
700,car,40,4,6,3.814098
700,car,21,2,7,3.251969
700,car,44,4,8,3.197042
700,car,46,4,9,3.181495
700,car,43,4,10,3.034186
700,car,26,2,11,2.734911
700,car,45,4,12,2.351961
700,car,25,2,13,1.272991
710,cat,3,0,1,6.470181
710,cat,7,0,2,5.636944
710,cat,50,0,3,4.646524
710,cat,9,0,4,4.210465
710,cat,5,0,5,3.949863
710,cat,1,0,6,3.623130
710,cat,8,0,7,3.618874
710,cat,4,0,8,3.515015
710,cat,51,0,9,3.352789
710,cat,6,0,10,2.966437
710,cat,2,0,11,2.389510
710,cat,0,0,12,2.383227
710,cat,52,0,13,2.364313
710,dog,12,1,1,6.375053
710,dog,10,1,2,5.692792
710,dog,14,1,3,4.977704
710,dog,19,1,4,4.816963
710,dog,15,1,5,4.246270
710,dog,17,1,6,3.773742
710,dog,11,1,7,3.772070
710,dog,7,0,8,3.580569
710,dog,13,1,9,2.970892
710,dog,16,1,10,2.927221
710,dog,18,1,11,2.378849
710,dog,4,0,12,1.462855
710,dog,6,0,13,0.907157
710,plane,22,2,1,6.505402
710,plane,21,2,2,5.834877
710,plane,27,2,3,4.850847
710,plane,26,2,4,4.572559
710,plane,24,2,5,4.460345
710,plane,25,2,6,3.460358
710,plane,20,2,7,3.387384
710,plane,28,2,8,3.359678
710,plane,23,2,9,2.919161
710,plane,29,2,10,2.600577
710,plane,8,0,11,1.548796
710,plane,6,0,12,0.875912
710,plane,16,1,13,0.857485
710,clothes,31,3,1,5.804924
710,clothes,35,3,2,5.458646
710,clothes,34,3,3,4.504527
710,clothes,39,3,4,4.386912
710,clothes,36,3,5,4.197572
710,clothes,37,3,6,3.976158
710,clothes,38,3,7,3.719211
710,clothes,30,3,8,3.078185
710,clothes,33,3,9,2.818777
710,clothes,32,3,10,2.798673
710,clothes,9,0,11,2.146364
710,clothes,4,0,12,1.448117
710,clothes,6,0,13,0.895823
710,car,49,4,1,5.967927
710,car,41,4,2,5.201108
710,car,47,4,3,4.958714
710,car,48,4,4,4.045613
710,car,40,4,5,3.924653
710,car,21,2,6,3.771068
710,car,42,4,7,3.760952
710,car,44,4,8,3.570985
710,car,46,4,9,3.237377
710,car,43,4,10,3.208222
710,car,26,2,11,2.509145
710,car,45,4,12,2.367724
710,car,25,2,13,1.389004
720,cat,3,0,1,6.626384
720,cat,7,0,2,5.332607
720,cat,9,0,3,4.761461
720,cat,50,0,4,4.439591
720,cat,4,0,5,3.938090
720,cat,5,0,6,3.884238
720,cat,51,0,7,3.758142
720,cat,1,0,8,3.514644
720,cat,6,0,9,3.366988
720,cat,8,0,10,3.350718
720,cat,2,0,11,2.389505
720,cat,0,0,12,2.383227
720,cat,52,0,13,2.364313
720,dog,12,1,1,6.259622
720,dog,10,1,2,5.470920
720,dog,14,1,3,4.809930
720,dog,19,1,4,4.332008
720,dog,15,1,5,3.782751
720,dog,13,1,6,3.395678
720,dog,17,1,7,3.353774
720,dog,16,1,8,3.319965
720,dog,7,0,9,3.276232
720,dog,11,1,10,3.020200
720,dog,18,1,11,2.379301
720,dog,4,0,12,1.885929
720,dog,6,0,13,1.307708
720,plane,22,2,1,6.326316
720,plane,21,2,2,5.492515
720,plane,26,2,3,4.987700
720,plane,27,2,4,4.821917
720,plane,24,2,5,4.563753
720,plane,20,2,6,3.705458
720,plane,28,2,7,3.631241
720,plane,25,2,8,3.365859
720,plane,29,2,9,3.091226
720,plane,23,2,10,2.699916
720,plane,8,0,11,1.280639
720,plane,6,0,12,1.276463
720,plane,16,1,13,1.250229
720,clothes,31,3,1,5.824953
720,clothes,35,3,2,5.292800
720,clothes,39,3,3,5.054687
720,clothes,36,3,4,4.661878
720,clothes,34,3,5,4.420314
720,clothes,37,3,6,3.706454
720,clothes,38,3,7,3.378903
720,clothes,30,3,8,3.186501
720,clothes,32,3,9,3.105436
720,clothes,33,3,10,2.958116
720,clothes,9,0,11,2.697361
720,clothes,4,0,12,1.871191
720,clothes,6,0,13,1.296374
720,car,49,4,1,6.075711
720,car,41,4,2,5.402499
720,car,47,4,3,4.861971
720,car,48,4,4,4.299935
720,car,40,4,5,4.297365
720,car,42,4,6,3.951925
720,car,44,4,7,3.564696
720,car,21,2,8,3.428706
720,car,46,4,9,3.364229
720,car,43,4,10,3.031427
720,car,26,2,11,2.924287
720,car,45,4,12,2.364098
720,car,25,2,13,1.294504
730,cat,3,0,1,6.081320
730,cat,7,0,2,5.445293
730,cat,9,0,3,4.564777
730,cat,50,0,4,4.105010
730,cat,1,0,5,3.898267
730,cat,8,0,6,3.737171
730,cat,5,0,7,3.379260
730,cat,4,0,8,3.360424
730,cat,51,0,9,3.291105
730,cat,6,0,10,3.163070
730,cat,2,0,11,2.389504
730,cat,52,0,12,2.388537
730,cat,0,0,13,2.383227
730,dog,12,1,1,6.551127
730,dog,10,1,2,5.633189
730,dog,19,1,3,4.919794
730,dog,14,1,4,4.742994
730,dog,11,1,5,3.847166
730,dog,15,1,6,3.735210
730,dog,17,1,7,3.530446
730,dog,7,0,8,3.388918
730,dog,13,1,9,3.352811
730,dog,16,1,10,3.269872
730,dog,18,1,11,2.379350
730,dog,4,0,12,1.308263
730,dog,6,0,13,1.103790
730,plane,22,2,1,6.539691
730,plane,27,2,2,5.235177
730,plane,26,2,3,4.996447
730,plane,21,2,4,4.816455
730,plane,24,2,5,4.299705
730,plane,20,2,6,3.654120
730,plane,28,2,7,3.624606
730,plane,25,2,8,3.370222
730,plane,23,2,9,3.321847
730,plane,29,2,10,2.869577
730,plane,8,0,11,1.667093
730,plane,16,1,12,1.200136
730,plane,6,0,13,1.072545
730,clothes,31,3,1,6.139624
730,clothes,35,3,2,5.398149
730,clothes,39,3,3,4.666836
730,clothes,34,3,4,4.250097
730,clothes,36,3,5,4.013161
730,clothes,38,3,6,3.675861
730,clothes,37,3,7,3.630604
730,clothes,32,3,8,3.268866
730,clothes,30,3,9,3.070734
730,clothes,33,3,10,2.826841
730,clothes,9,0,11,2.500677
730,clothes,4,0,12,1.293525
730,clothes,6,0,13,1.092456
730,car,49,4,1,6.104729
730,car,47,4,2,5.344289
730,car,41,4,3,5.034789
730,car,42,4,4,4.656501
730,car,48,4,5,4.364141
730,car,40,4,6,3.689180
730,car,44,4,7,3.177538
730,car,26,2,8,2.933034
730,car,46,4,9,2.840063
730,car,21,2,10,2.752646
730,car,43,4,11,2.483343
730,car,45,4,12,2.353465
730,car,25,2,13,1.298867
740,cat,3,0,1,6.614486
740,cat,7,0,2,5.193582
740,cat,1,0,3,4.394582
740,cat,4,0,4,4.227215
740,cat,9,0,5,4.124901
740,cat,50,0,6,4.037080
740,cat,5,0,7,3.970656
740,cat,51,0,8,3.894618
740,cat,8,0,9,3.785990
740,cat,6,0,10,2.964017
740,cat,2,0,11,2.556635
740,cat,52,0,12,2.495651
740,cat,0,0,13,2.383227
740,dog,12,1,1,6.183972
740,dog,10,1,2,5.472170
740,dog,14,1,3,4.922977
740,dog,17,1,4,4.260648
740,dog,19,1,5,3.880075
740,dog,11,1,6,3.769073
740,dog,15,1,7,3.608926
740,dog,13,1,8,3.437002
740,dog,7,0,9,3.137206
740,dog,16,1,10,3.029711
740,dog,18,1,11,2.379355
740,dog,4,0,12,2.175054
740,dog,6,0,13,0.904737
740,plane,22,2,1,6.428688
740,plane,21,2,2,5.748197
740,plane,27,2,3,5.354335
740,plane,26,2,4,4.470503
740,plane,24,2,5,4.183860
740,plane,28,2,6,3.762281
740,plane,25,2,7,3.401233
740,plane,29,2,8,3.360918
740,plane,20,2,9,2.915599
740,plane,23,2,10,2.897874
740,plane,8,0,11,1.715911
740,plane,16,1,12,0.959975
740,plane,6,0,13,0.873492
740,clothes,31,3,1,6.146938
740,clothes,39,3,2,5.337749
740,clothes,35,3,3,4.882933
740,clothes,36,3,4,4.422653
740,clothes,34,3,5,4.294968
740,clothes,38,3,6,4.242722
740,clothes,37,3,7,3.602173
740,clothes,30,3,8,3.098673
740,clothes,32,3,9,2.974020
740,clothes,33,3,10,2.849763
740,clothes,4,0,11,2.160316
740,clothes,9,0,12,2.060801
740,clothes,6,0,13,0.893404
740,car,49,4,1,6.195320
740,car,47,4,2,5.379618
740,car,41,4,3,5.007287
740,car,42,4,4,4.374063
740,car,40,4,5,4.053177
740,car,48,4,6,3.991528
740,car,21,2,7,3.684389
740,car,46,4,8,3.330835
740,car,44,4,9,3.071041
740,car,26,2,10,2.407090
740,car,43,4,11,2.403269
740,car,45,4,12,2.352323
740,car,25,2,13,1.329878
750,cat,3,0,1,6.277854
750,cat,7,0,2,5.499360
750,cat,4,0,3,4.860334
750,cat,50,0,4,4.575031
750,cat,1,0,5,3.571821
750,cat,51,0,6,3.557843
750,cat,8,0,7,3.257753
750,cat,9,0,8,3.167833
750,cat,5,0,9,3.063775
750,cat,6,0,10,2.849417
750,cat,2,0,11,2.407457
750,cat,0,0,12,2.383227
750,cat,52,0,13,2.378420
750,dog,12,1,1,6.375176
750,dog,10,1,2,5.358032
750,dog,14,1,3,5.066436
750,dog,19,1,4,4.521362
750,dog,17,1,5,3.800883
750,dog,11,1,6,3.761613
750,dog,15,1,7,3.624808
750,dog,7,0,8,3.442984
750,dog,13,1,9,3.215480
750,dog,4,0,10,2.808173
750,dog,16,1,11,2.446926
750,dog,18,1,12,2.379356
750,dog,6,0,13,0.790137
750,plane,22,2,1,6.439569
750,plane,21,2,2,5.445927
750,plane,27,2,3,4.882696
750,plane,26,2,4,4.791489
750,plane,24,2,5,4.280510
750,plane,25,2,6,3.738016
750,plane,28,2,7,3.580395
750,plane,20,2,8,3.409559
750,plane,29,2,9,2.939591
750,plane,23,2,10,2.921347
750,plane,8,0,11,1.187674
750,plane,6,0,12,0.758892
750,plane,16,1,13,0.377190
750,clothes,31,3,1,6.007091
750,clothes,39,3,2,5.976722
750,clothes,35,3,3,5.345174
750,clothes,34,3,4,4.470065
750,clothes,36,3,5,4.104815
750,clothes,38,3,6,4.072422
750,clothes,37,3,7,3.696473
750,clothes,32,3,8,3.322605
750,clothes,33,3,9,2.961562
750,clothes,4,0,10,2.793435
750,clothes,30,3,11,2.485436
750,clothes,9,0,12,1.103733
750,clothes,6,0,13,0.778804
750,car,49,4,1,6.053733
750,car,42,4,2,5.001056
750,car,47,4,3,4.724287
750,car,41,4,4,4.571675
750,car,48,4,5,3.895478
750,car,21,2,6,3.382118
750,car,40,4,7,3.224211
750,car,46,4,8,3.172647
750,car,44,4,9,3.062283
750,car,26,2,10,2.728076
750,car,43,4,11,2.393531
750,car,45,4,12,2.352066
750,car,25,2,13,1.666661
760,cat,3,0,1,6.370723
760,cat,7,0,2,5.532778
760,cat,4,0,3,4.639104
760,cat,50,0,4,4.418900
760,cat,51,0,5,3.819080
760,cat,1,0,6,3.717810
760,cat,8,0,7,3.658699
760,cat,9,0,8,3.601864
760,cat,6,0,9,3.532412
760,cat,5,0,10,3.502295
760,cat,2,0,11,2.391432
760,cat,0,0,12,2.383227
760,cat,52,0,13,2.365828
760,dog,12,1,1,5.857693
760,dog,10,1,2,5.344079
760,dog,14,1,3,4.820748
760,dog,19,1,4,4.075647
760,dog,15,1,5,4.008080
760,dog,17,1,6,3.628442
760,dog,11,1,7,3.615612
760,dog,7,0,8,3.476402
760,dog,13,1,9,3.134015
760,dog,4,0,10,2.586944
760,dog,16,1,11,2.493572
760,dog,18,1,12,2.379356
760,dog,6,0,13,1.473132
760,plane,22,2,1,6.454163
760,plane,21,2,2,5.625741
760,plane,26,2,3,5.235791
760,plane,27,2,4,4.597246
760,plane,24,2,5,4.504383
760,plane,25,2,6,3.737878
760,plane,28,2,7,3.663596
760,plane,20,2,8,3.402865
760,plane,29,2,9,3.120168
760,plane,23,2,10,2.788495
760,plane,8,0,11,1.588620
760,plane,6,0,12,1.441887
760,plane,16,1,13,0.423836
760,clothes,39,3,1,6.141769
760,clothes,31,3,2,5.585096
760,clothes,35,3,3,5.016777
760,clothes,34,3,4,4.576609
760,clothes,37,3,5,4.251043
760,clothes,36,3,6,4.077490
760,clothes,38,3,7,4.000161
760,clothes,33,3,8,3.321794
760,clothes,32,3,9,3.277835
760,clothes,30,3,10,3.206290
760,clothes,4,0,11,2.572206
760,clothes,9,0,12,1.537764
760,clothes,6,0,13,1.461799
760,car,49,4,1,6.082978
760,car,47,4,2,5.323230
760,car,42,4,3,5.058626
760,car,41,4,4,4.586472
760,car,48,4,5,4.010010
760,car,44,4,6,3.710418
760,car,40,4,7,3.583805
760,car,21,2,8,3.561932
760,car,46,4,9,3.532705
760,car,26,2,10,3.172377
760,car,43,4,11,2.393605
760,car,45,4,12,2.352172
760,car,25,2,13,1.666523
770,cat,3,0,1,6.213517
770,cat,7,0,2,5.481615
770,cat,4,0,3,4.442929
770,cat,50,0,4,4.381746
770,cat,9,0,5,3.975907
770,cat,51,0,6,3.835621
770,cat,6,0,7,3.829218
770,cat,1,0,8,3.809315
770,cat,5,0,9,3.451030
770,cat,8,0,10,2.973303
770,cat,2,0,11,2.389711
770,cat,0,0,12,2.383227
770,cat,52,0,13,2.364476
770,dog,12,1,1,6.049259
770,dog,10,1,2,5.294679
770,dog,14,1,3,5.237769
770,dog,19,1,4,4.733413
770,dog,15,1,5,4.112565
770,dog,17,1,6,3.664615
770,dog,11,1,7,3.537499
770,dog,7,0,8,3.425240
770,dog,13,1,9,3.350717
770,dog,16,1,10,3.260446
770,dog,18,1,11,2.438802
770,dog,4,0,12,2.390768
770,dog,6,0,13,1.769938
770,plane,22,2,1,6.263946
770,plane,21,2,2,5.826450
770,plane,26,2,3,5.008822
770,plane,27,2,4,4.422489
770,plane,24,2,5,4.045065
770,plane,25,2,6,3.630151
770,plane,28,2,7,3.488758
770,plane,20,2,8,3.334847
770,plane,29,2,9,3.145855
770,plane,23,2,10,2.841771
770,plane,6,0,11,1.738694
770,plane,16,1,12,1.190710
770,plane,8,0,13,0.903225
770,clothes,39,3,1,6.046984
770,clothes,31,3,2,5.575055
770,clothes,35,3,3,4.739804
770,clothes,34,3,4,4.642715
770,clothes,36,3,5,4.633487
770,clothes,37,3,6,3.391046
770,clothes,38,3,7,3.325265
770,clothes,33,3,8,3.005456
770,clothes,30,3,9,2.964320
770,clothes,32,3,10,2.812169
770,clothes,4,0,11,2.376030
770,clothes,9,0,12,1.911807
770,clothes,6,0,13,1.758605
770,car,49,4,1,5.882568
770,car,47,4,2,5.397006
770,car,41,4,3,5.203691
770,car,42,4,4,4.772295
770,car,21,2,5,3.762641
770,car,44,4,6,3.540169
770,car,46,4,7,3.463892
770,car,40,4,8,3.433904
770,car,48,4,9,3.401594
770,car,26,2,10,2.945409
770,car,43,4,11,2.393209
770,car,45,4,12,2.352184
770,car,25,2,13,1.558796
780,cat,3,0,1,6.671863
780,cat,7,0,2,5.692120
780,cat,50,0,3,4.938143
780,cat,4,0,4,4.527193
780,cat,5,0,5,4.004685
780,cat,9,0,6,3.736701
780,cat,51,0,7,3.629685
780,cat,1,0,8,3.592999
780,cat,6,0,9,3.412959
780,cat,8,0,10,3.249776
780,cat,0,0,11,2.564029
780,cat,2,0,12,2.389527
780,cat,52,0,13,2.364331
780,dog,12,1,1,6.219010
780,dog,14,1,2,5.322194
780,dog,10,1,3,4.862071
780,dog,19,1,4,4.795061
780,dog,15,1,5,3.772041
780,dog,7,0,6,3.635744
780,dog,17,1,7,3.556271
780,dog,13,1,8,3.421946
780,dog,16,1,9,3.218496
780,dog,11,1,10,3.201401
780,dog,4,0,11,2.475032
780,dog,18,1,12,2.385752
780,dog,6,0,13,1.353679
780,plane,22,2,1,6.416877
780,plane,21,2,2,5.654399
780,plane,26,2,3,4.959202
780,plane,24,2,4,4.601776
780,plane,27,2,5,4.272704
780,plane,25,2,6,3.650180
780,plane,20,2,7,3.434860
780,plane,28,2,8,3.250825
780,plane,29,2,9,3.089486
780,plane,23,2,10,2.963685
780,plane,6,0,11,1.322434
780,plane,8,0,12,1.179697
780,plane,16,1,13,1.148760
780,clothes,39,3,1,6.134236
780,clothes,31,3,2,5.389598
780,clothes,35,3,3,4.649632
780,clothes,36,3,4,4.646866
780,clothes,34,3,5,4.389063
780,clothes,37,3,6,3.738008
780,clothes,30,3,7,3.235078
780,clothes,38,3,8,3.170957
780,clothes,33,3,9,2.939073
780,clothes,32,3,10,2.927751
780,clothes,4,0,11,2.460294
780,clothes,9,0,12,1.672600
780,clothes,6,0,13,1.342345
780,car,49,4,1,5.774302
780,car,41,4,2,5.024110
780,car,47,4,3,4.905660
780,car,42,4,4,4.374863
780,car,48,4,5,3.913012
780,car,40,4,6,3.651166
780,car,21,2,7,3.590590
780,car,46,4,8,3.428366
780,car,44,4,9,3.204238
780,car,26,2,10,2.895789
780,car,43,4,11,2.393405
780,car,45,4,12,2.352185
780,car,25,2,13,1.578825
790,cat,3,0,1,6.528312
790,cat,7,0,2,5.482435
790,cat,50,0,3,4.886324
790,cat,4,0,4,4.615837
790,cat,9,0,5,4.055079
790,cat,5,0,6,3.794470
790,cat,1,0,7,3.402008
790,cat,8,0,8,3.282978
790,cat,51,0,9,3.095682
790,cat,6,0,10,2.897805
790,cat,0,0,11,2.402133
790,cat,2,0,12,2.389000
790,cat,52,0,13,2.364315
790,dog,12,1,1,6.174797
790,dog,14,1,2,5.266785
790,dog,10,1,3,5.214907
790,dog,19,1,4,4.468538
790,dog,17,1,5,3.737302
790,dog,11,1,6,3.588159
790,dog,16,1,7,3.460726
790,dog,7,0,8,3.426059
790,dog,15,1,9,3.072371
790,dog,13,1,10,3.059929
790,dog,4,0,11,2.563676
790,dog,18,1,12,2.380043
790,dog,6,0,13,0.838525
790,plane,22,2,1,6.395311
790,plane,21,2,2,5.469849
790,plane,26,2,3,4.861787
790,plane,24,2,4,4.623957
790,plane,27,2,5,4.396886
790,plane,28,2,6,3.456388
790,plane,25,2,7,3.425095
790,plane,20,2,8,3.366651
790,plane,29,2,9,2.874522
790,plane,23,2,10,2.814132
790,plane,16,1,11,1.390990
790,plane,8,0,12,1.212899
790,plane,6,0,13,0.807280
790,clothes,39,3,1,6.269204
790,clothes,31,3,2,5.649919
790,clothes,35,3,3,4.991262
790,clothes,36,3,4,4.845536
790,clothes,37,3,5,4.184111
790,clothes,34,3,6,4.058839
790,clothes,38,3,7,3.657709
790,clothes,33,3,8,3.174013
790,clothes,30,3,9,2.895984
790,clothes,32,3,10,2.835818
790,clothes,4,0,11,2.548938
790,clothes,9,0,12,1.990979
790,clothes,6,0,13,0.827192
790,car,49,4,1,6.209936
790,car,41,4,2,5.371030
790,car,47,4,3,4.830817
790,car,42,4,4,4.582594
790,car,40,4,5,4.024303
790,car,48,4,6,3.899786
790,car,46,4,7,3.734764
790,car,44,4,8,3.602961
790,car,21,2,9,3.406040
790,car,26,2,10,2.798374
790,car,43,4,11,2.500346
790,car,45,4,12,2.352185
790,car,25,2,13,1.353740
800,cat,3,0,1,6.271827
800,cat,7,0,2,5.559226
800,cat,50,0,3,4.756900
800,cat,4,0,4,4.548873
800,cat,9,0,5,3.964041
800,cat,5,0,6,3.899566
800,cat,1,0,7,3.459240
800,cat,8,0,8,3.297528
800,cat,6,0,9,2.788912
800,cat,51,0,10,2.726137
800,cat,2,0,11,2.389450
800,cat,52,0,12,2.385991
800,cat,0,0,13,2.385258
800,dog,12,1,1,6.431277
800,dog,14,1,2,5.518420
800,dog,10,1,3,5.075039
800,dog,19,1,4,4.531752
800,dog,17,1,5,4.210663
800,dog,15,1,6,3.884981
800,dog,7,0,7,3.502850
800,dog,11,1,8,3.489648
800,dog,16,1,9,3.472086
800,dog,13,1,10,3.107452
800,dog,4,0,11,2.496713
800,dog,18,1,12,2.379430
800,dog,6,0,13,0.729632
800,plane,22,2,1,6.443931
800,plane,21,2,2,5.295336
800,plane,26,2,3,4.853339
800,plane,27,2,4,4.617594
800,plane,24,2,5,4.536442
800,plane,28,2,6,3.702486
800,plane,20,2,7,3.406843
800,plane,25,2,8,3.049937
800,plane,29,2,9,2.994986
800,plane,23,2,10,2.713182
800,plane,16,1,11,1.402350
800,plane,8,0,12,1.227449
800,plane,6,0,13,0.698387
