round,query_label,image_id,category,rank,score
670,cat,11,1,12,1.238844
670,cat,13,1,13,0.330541
670,dog,12,1,1,5.729606
670,dog,10,1,2,5.291605
670,dog,19,1,3,4.976301
670,dog,14,1,4,4.680163
670,dog,15,1,5,4.179560
670,dog,17,1,6,3.656153
670,dog,11,1,7,3.289052
670,dog,7,0,8,3.284312
670,dog,16,1,9,2.946565
670,dog,18,1,10,2.697024
670,dog,4,0,11,2.611062
670,dog,13,1,12,2.382175
670,dog,6,0,13,1.820648
670,plane,22,2,1,6.067130
670,plane,21,2,2,5.176625
670,plane,27,2,3,5.144437
670,plane,24,2,4,4.165143
670,plane,20,2,5,3.787316
670,plane,28,2,6,3.743966
670,plane,26,2,7,3.730486
670,plane,25,2,8,3.607592
670,plane,29,2,9,3.268529
670,plane,23,2,10,3.011695
670,plane,6,0,11,1.789403
670,plane,16,1,12,0.876829
670,plane,8,0,13,0.864512
670,clothes,31,3,1,5.669019
670,clothes,35,3,2,5.173214
670,clothes,36,3,3,5.070574
670,clothes,39,3,4,4.778479
670,clothes,37,3,5,4.245119
670,clothes,34,3,6,3.959230
670,clothes,38,3,7,3.908782
670,clothes,33,3,8,3.131009
670,clothes,30,3,9,2.911161
670,clothes,4,0,10,2.596324
670,clothes,9,0,11,2.480087
670,clothes,32,3,12,2.342652
670,clothes,6,0,13,1.809314
670,car,49,4,1,5.818881
670,car,47,4,2,5.242490
670,car,41,4,3,5.135316
670,car,40,4,4,4.461252
670,car,42,4,5,4.068692
670,car,48,4,6,3.714401
670,car,46,4,7,3.508746
670,car,43,4,8,3.431066
670,car,21,2,9,3.112816
670,car,44,4,10,2.826713
670,car,45,4,11,2.352270
670,car,26,2,12,1.667073
670,car,25,2,13,1.536237
680,cat,3,0,1,6.053283
680,cat,7,0,2,5.609695
680,cat,50,0,3,5.087342
680,cat,9,0,4,4.638487
680,cat,4,0,5,4.534853
680,cat,6,0,6,3.902406
680,cat,1,0,7,3.860960
680,cat,5,0,8,3.595636
680,cat,8,0,9,3.539843
680,cat,0,0,10,3.330441
680,cat,2,0,11,2.389526
680,cat,11,1,12,1.854035
680,cat,13,1,13,1.077761
680,dog,12,1,1,5.918752
680,dog,10,1,2,5.322204
680,dog,14,1,3,4.803611
680,dog,19,1,4,4.681625
680,dog,17,1,5,4.150187
680,dog,15,1,6,4.147222
680,dog,11,1,7,3.904243
680,dog,7,0,8,3.553319
680,dog,16,1,9,3.169577
680,dog,13,1,10,3.129395
680,dog,4,0,11,2.482692
680,dog,18,1,12,2.413826
680,dog,6,0,13,1.843126
680,plane,22,2,1,5.848986
680,plane,21,2,2,5.319432
680,plane,27,2,3,4.762315
680,plane,24,2,4,4.221201
680,plane,26,2,5,3.983035
680,plane,28,2,6,3.457940
680,plane,25,2,7,3.366661
680,plane,20,2,8,3.111929
680,plane,29,2,9,2.667788
680,plane,23,2,10,2.640500
680,plane,6,0,11,1.811881
680,plane,8,0,12,1.469765
680,plane,16,1,13,1.099841
680,clothes,31,3,1,5.760820
680,clothes,39,3,2,5.093978
680,clothes,36,3,3,4.751940
680,clothes,35,3,4,4.656659
680,clothes,37,3,5,4.610946
680,clothes,34,3,6,4.340693
680,clothes,38,3,7,3.500211
680,clothes,30,3,8,3.379286
680,clothes,33,3,9,2.904714
680,clothes,9,0,10,2.574387
680,clothes,4,0,11,2.467954
680,clothes,32,3,12,2.338043
680,clothes,6,0,13,1.831792
680,car,49,4,1,5.696800
680,car,47,4,2,5.151583
680,car,41,4,3,4.707407
680,car,42,4,4,4.393672
680,car,40,4,5,4.369435
680,car,48,4,6,4.041907
680,car,46,4,7,3.343440
680,car,43,4,8,3.341019
680,car,21,2,9,3.255623
680,car,44,4,10,3.155553
680,car,45,4,11,2.352194
680,car,26,2,12,1.919622
680,car,25,2,13,1.295307
690,cat,3,0,1,5.939353
690,cat,7,0,2,5.421989
690,cat,50,0,3,5.038013
690,cat,4,0,4,4.821790
690,cat,5,0,5,3.956081
690,cat,1,0,6,3.621114
690,cat,9,0,7,3.604543
690,cat,6,0,8,3.321106
690,cat,8,0,9,3.223469
690,cat,0,0,10,2.821621
690,cat,2,0,11,2.388875
690,cat,13,1,12,1.563189
690,cat,11,1,13,1.005454
690,dog,12,1,1,5.777107
690,dog,10,1,2,5.120896
690,dog,14,1,3,4.589815
690,dog,15,1,4,4.129743
690,dog,19,1,5,3.984467
690,dog,17,1,6,3.773751
690,dog,13,1,7,3.614823
690,dog,7,0,8,3.365614
690,dog,11,1,9,3.055662
690,dog,16,1,10,2.857541
690,dog,4,0,11,2.769630
690,dog,18,1,12,2.383064
690,dog,6,0,13,1.261826
690,plane,22,2,1,5.900000
690,plane,21,2,2,5.674941
690,plane,27,2,3,4.889010
690,plane,26,2,4,4.576395
690,plane,24,2,5,3.963291
690,plane,28,2,6,3.881913
690,plane,20,2,7,3.484547
690,plane,25,2,8,3.281660
690,plane,23,2,9,3.170621
690,plane,29,2,10,2.941125
690,plane,6,0,11,1.230582
690,plane,8,0,12,1.153391
690,plane,16,1,13,0.787805
690,clothes,31,3,1,5.712823
690,clothes,39,3,2,5.481372
690,clothes,35,3,3,5.051254
690,clothes,36,3,4,4.579856
690,clothes,34,3,5,4.482171
690,clothes,38,3,6,4.021315
690,clothes,37,3,7,3.668639
690,clothes,30,3,8,3.303889
690,clothes,33,3,9,2.978429
690,clothes,4,0,10,2.754892
690,clothes,32,3,11,2.337549
690,clothes,9,0,12,1.540442
690,clothes,6,0,13,1.250493
690,car,49,4,1,5.800260
690,car,47,4,2,5.143920
690,car,42,4,3,4.322810
690,car,40,4,4,4.264118
690,car,41,4,5,4.178430
690,car,48,4,6,3.727998
690,car,21,2,7,3.611132
690,car,46,4,8,3.485128
690,car,44,4,9,3.179970
690,car,43,4,10,2.721451
690,car,26,2,11,2.512982
690,car,45,4,12,2.352186
690,car,25,2,13,1.210305
700,cat,3,0,1,5.979838
700,cat,7,0,2,5.509047
700,cat,50,0,3,5.093132
700,cat,4,0,4,4.725158
700,cat,1,0,5,3.856531
700,cat,9,0,6,3.785661
700,cat,6,0,7,3.480594
700,cat,0,0,8,3.421732
700,cat,8,0,9,3.312152
700,cat,5,0,10,2.984617
700,cat,2,0,11,2.389436
700,cat,11,1,12,1.203314
700,cat,13,1,13,0.851443
700,dog,12,1,1,5.739430
700,dog,10,1,2,5.407247
700,dog,14,1,3,4.867800
700,dog,19,1,4,4.584621
700,dog,15,1,5,3.962781
700,dog,17,1,6,3.685432
700,dog,7,0,7,3.452672
700,dog,11,1,8,3.253522
700,dog,13,1,9,2.903077
700,dog,4,0,10,2.672997
700,dog,16,1,11,2.538633
700,dog,18,1,12,2.379754
700,dog,6,0,13,1.421314
700,plane,22,2,1,5.994783
700,plane,21,2,2,5.290062
700,plane,27,2,3,5.224789
700,plane,26,2,4,4.816723
700,plane,24,2,5,4.038150
700,plane,20,2,6,3.762872
700,plane,28,2,7,3.467897
700,plane,29,2,8,3.300713
700,plane,25,2,9,3.282988
700,plane,23,2,10,2.877988
700,plane,6,0,11,1.390069
700,plane,8,0,12,1.242074
700,plane,16,1,13,0.468896
700,clothes,31,3,1,5.816678
700,clothes,39,3,2,5.607438
700,clothes,35,3,3,5.399973
700,clothes,36,3,4,4.405154
700,clothes,37,3,5,4.268673
700,clothes,34,3,6,3.605335
700,clothes,38,3,7,3.330012
700,clothes,30,3,8,3.038151
700,clothes,33,3,9,2.943484
700,clothes,4,0,10,2.658259
700,clothes,32,3,11,2.337089
700,clothes,9,0,12,1.721561
700,clothes,6,0,13,1.409980
700,car,49,4,1,5.683742
700,car,42,4,2,4.942499
700,car,47,4,3,4.891707
700,car,41,4,4,4.421763
700,car,40,4,5,4.207739
700,car,46,4,6,3.512619
700,car,48,4,7,3.464767
700,car,21,2,8,3.226253
700,car,44,4,9,3.191785
700,car,26,2,10,2.753310
700,car,43,4,11,2.514391
700,car,45,4,12,2.352185
700,car,25,2,13,1.211634
710,cat,3,0,1,6.042344
710,cat,7,0,2,5.454499
710,cat,50,0,3,5.078357
710,cat,4,0,4,4.718761
710,cat,9,0,5,4.146265
710,cat,1,0,6,3.872773
710,cat,5,0,7,3.861122
710,cat,0,0,8,3.591668
710,cat,6,0,9,3.341144
710,cat,8,0,10,3.304993
710,cat,2,0,11,2.389497
710,cat,11,1,12,1.641025
710,cat,13,1,13,0.685621
710,dog,12,1,1,5.888006
710,dog,10,1,2,5.358861
710,dog,14,1,3,4.817898
710,dog,19,1,4,4.027286
710,dog,15,1,5,3.990885
710,dog,11,1,6,3.691233
710,dog,17,1,7,3.599527
710,dog,7,0,8,3.398124
710,dog,13,1,9,2.737255
710,dog,4,0,10,2.666600
710,dog,16,1,11,2.417843
710,dog,18,1,12,2.379138
710,dog,6,0,13,1.281864
710,plane,22,2,1,5.987969
710,plane,27,2,2,5.414170
710,plane,26,2,3,5.157392
710,plane,21,2,4,4.505761
710,plane,24,2,5,4.487665
710,plane,25,2,6,3.615731
710,plane,28,2,7,3.597644
710,plane,20,2,8,3.158645
710,plane,29,2,9,3.054642
710,plane,23,2,10,2.683922
710,plane,6,0,11,1.250620
710,plane,8,0,12,1.234914
710,plane,16,1,13,0.348107
710,clothes,31,3,1,5.715619
710,clothes,39,3,2,5.459310
710,clothes,35,3,3,5.251970
710,clothes,36,3,4,4.746356
710,clothes,34,3,5,4.395652
710,clothes,37,3,6,3.922848
710,clothes,30,3,7,3.322184
710,clothes,38,3,8,3.264014
710,clothes,33,3,9,3.092854
710,clothes,32,3,10,2.822450
710,clothes,4,0,11,2.651862
710,clothes,9,0,12,2.082165
710,clothes,6,0,13,1.270531
710,car,49,4,1,5.795884
710,car,42,4,2,5.032837
710,car,47,4,3,4.571164
710,car,41,4,4,4.383622
710,car,40,4,5,4.260536
710,car,48,4,6,4.022221
710,car,46,4,7,3.347721
710,car,26,2,8,3.093978
710,car,44,4,9,3.047280
710,car,21,2,10,2.441952
710,car,43,4,11,2.404688
710,car,45,4,12,2.352185
710,car,25,2,13,1.544377
720,cat,3,0,1,5.971355
720,cat,7,0,2,5.421789
720,cat,50,0,3,5.012458
720,cat,9,0,4,4.124233
720,cat,0,0,5,3.734273
720,cat,4,0,6,3.524616
720,cat,5,0,7,3.388640
720,cat,6,0,8,3.037135
720,cat,8,0,9,2.969324
720,cat,1,0,10,2.948321
720,cat,2,0,11,2.389504
720,cat,11,1,12,1.891405
720,cat,13,1,13,1.034042
720,dog,12,1,1,5.881439
720,dog,10,1,2,5.519606
720,dog,14,1,3,4.921444
720,dog,19,1,4,4.729432
720,dog,11,1,5,3.941613
720,dog,17,1,6,3.809943
720,dog,15,1,7,3.520931
720,dog,7,0,8,3.365414
720,dog,16,1,9,3.123815
720,dog,13,1,10,3.085676
720,dog,18,1,11,2.379332
720,dog,4,0,12,1.472455
720,dog,6,0,13,0.977855
720,plane,22,2,1,5.894308
720,plane,27,2,2,5.303535
720,plane,21,2,3,5.132579
720,plane,26,2,4,4.706046
720,plane,24,2,5,4.308540
720,plane,20,2,6,3.623000
720,plane,25,2,7,3.289076
720,plane,28,2,8,3.258789
720,plane,29,2,9,2.691565
720,plane,23,2,10,2.664158
720,plane,16,1,11,1.054079
720,plane,6,0,12,0.946610
720,plane,8,0,13,0.899246
720,clothes,31,3,1,5.611314
720,clothes,39,3,2,5.418267
720,clothes,35,3,3,4.511691
720,clothes,34,3,4,4.022012
720,clothes,36,3,5,3.856195
720,clothes,32,3,6,3.535320
720,clothes,38,3,7,3.284128
720,clothes,37,3,8,3.279093
720,clothes,33,3,9,2.847581
720,clothes,30,3,10,2.819526
720,clothes,9,0,11,2.060133
720,clothes,4,0,12,1.457717
720,clothes,6,0,13,0.966521
720,car,49,4,1,5.724534
720,car,42,4,2,5.018015
720,car,47,4,3,4.925262
720,car,41,4,4,4.696613
720,car,40,4,5,4.274020
720,car,48,4,6,4.102977
720,car,46,4,7,3.556030
720,car,44,4,8,3.492009
720,car,21,2,9,3.068770
720,car,43,4,10,2.894127
720,car,26,2,11,2.642632
720,car,45,4,12,2.352185
720,car,25,2,13,1.217722
730,cat,3,0,1,5.906004
730,cat,7,0,2,5.523784
730,cat,50,0,3,5.063231
730,cat,4,0,4,4.403347
730,cat,1,0,5,3.970396
730,cat,5,0,6,3.907929
730,cat,9,0,7,3.621074
730,cat,6,0,8,3.488711
730,cat,0,0,9,3.121644
730,cat,8,0,10,2.989116
730,cat,2,0,11,2.389504
730,cat,11,1,12,1.774551
730,cat,13,1,13,0.931545
730,dog,12,1,1,5.938485
730,dog,10,1,2,5.579907
730,dog,14,1,3,4.951486
730,dog,19,1,4,4.810230
730,dog,17,1,5,4.032809
730,dog,11,1,6,3.824759
730,dog,15,1,7,3.734315
730,dog,7,0,8,3.467409
730,dog,16,1,9,3.020388
730,dog,13,1,10,2.983179
730,dog,18,1,11,2.379353
730,dog,4,0,12,2.351186
730,dog,6,0,13,1.429431
730,plane,22,2,1,5.928389
730,plane,27,2,2,5.356779
730,plane,21,2,3,5.049985
730,plane,26,2,4,4.456458
730,plane,24,2,5,4.441487
730,plane,28,2,6,3.505533
730,plane,20,2,7,3.433561
730,plane,23,2,8,3.090341
730,plane,25,2,9,3.060961
730,plane,29,2,10,2.892281
730,plane,6,0,11,1.398187
730,plane,16,1,12,0.950652
730,plane,8,0,13,0.919038
730,clothes,39,3,1,5.659830
730,clothes,31,3,2,5.476204
730,clothes,35,3,3,4.966750
730,clothes,36,3,4,4.408611
730,clothes,34,3,5,3.901553
730,clothes,38,3,6,3.707175
730,clothes,37,3,7,3.548882
730,clothes,33,3,8,3.044576
730,clothes,32,3,9,2.982165
730,clothes,30,3,10,2.805504
730,clothes,4,0,11,2.336448
730,clothes,9,0,12,1.556974
730,clothes,6,0,13,1.418098
730,car,49,4,1,5.842101
730,car,42,4,2,4.864710
730,car,48,4,3,4.443080
730,car,41,4,4,4.346126
730,car,40,4,5,4.228107
730,car,47,4,6,3.823252
730,car,46,4,7,3.624951
730,car,44,4,8,3.344181
730,car,21,2,9,2.986176
730,car,43,4,10,2.600251
730,car,26,2,11,2.393045
730,car,45,4,12,2.352185
730,car,25,2,13,0.989606
740,cat,3,0,1,5.796685
740,cat,7,0,2,5.538785
740,cat,50,0,3,5.071152
740,cat,4,0,4,4.466941
740,cat,9,0,5,4.202183
740,cat,5,0,6,4.052154
740,cat,1,0,7,3.762497
740,cat,6,0,8,3.707862
740,cat,8,0,9,3.301968
740,cat,0,0,10,3.183300
740,cat,2,0,11,2.389504
740,cat,11,1,12,1.692875
740,cat,13,1,13,0.672691
740,dog,12,1,1,5.947479
740,dog,10,1,2,5.136045
740,dog,19,1,3,4.670205
740,dog,14,1,4,4.465724
740,dog,17,1,5,3.830171
740,dog,11,1,6,3.743083
740,dog,15,1,7,3.535368
740,dog,7,0,8,3.482410
740,dog,16,1,9,3.316463
740,dog,13,1,10,2.724325
740,dog,4,0,11,2.414780
740,dog,18,1,12,2.379356
740,dog,6,0,13,1.648582
740,plane,22,2,1,5.933561
740,plane,27,2,2,5.333674
740,plane,21,2,3,4.942212
740,plane,24,2,4,4.508046
740,plane,26,2,5,4.461445
740,plane,20,2,6,3.947774
740,plane,25,2,7,3.459263
740,plane,28,2,8,3.420540
740,plane,23,2,9,3.361873
740,plane,29,2,10,2.960608
740,plane,6,0,11,1.617337
740,plane,16,1,12,1.246727
740,plane,8,0,13,1.231889
740,clothes,39,3,1,5.743972
740,clothes,31,3,2,5.187329
740,clothes,36,3,3,5.107212
740,clothes,35,3,4,4.785390
740,clothes,37,3,5,4.152351
740,clothes,34,3,6,3.554542
740,clothes,38,3,7,3.516570
740,clothes,32,3,8,3.271986
740,clothes,30,3,9,3.071433
740,clothes,33,3,10,2.733836
740,clothes,4,0,11,2.400042
740,clothes,9,0,12,2.138083
740,clothes,6,0,13,1.637248
740,car,49,4,1,5.613337
740,car,42,4,2,4.986704
740,car,40,4,3,4.496294
740,car,41,4,4,4.254898
740,car,48,4,5,3.797431
740,car,47,4,6,3.594351
740,car,44,4,7,3.436163
740,car,46,4,8,3.189908
740,car,21,2,9,2.878403
740,car,43,4,10,2.441096
740,car,26,2,11,2.398031
740,car,45,4,12,2.352185
740,car,25,2,13,1.387909
750,cat,3,0,1,5.977767
750,cat,7,0,2,5.434730
750,cat,50,0,3,5.169085
750,cat,4,0,4,4.182200
750,cat,9,0,5,3.900158
750,cat,1,0,6,3.673595
750,cat,5,0,7,3.629852
750,cat,8,0,8,3.200908
750,cat,6,0,9,3.070506
750,cat,0,0,10,2.857415
750,cat,2,0,11,2.389504
750,cat,11,1,12,1.823509
750,cat,13,1,13,0.758499
750,dog,12,1,1,5.955668
750,dog,10,1,2,5.335056
750,dog,19,1,3,4.806470
750,dog,14,1,4,4.595771
750,dog,11,1,5,3.873717
750,dog,17,1,6,3.836648
750,dog,15,1,7,3.808516
750,dog,7,0,8,3.378354
750,dog,16,1,9,3.239772
750,dog,13,1,10,2.810133
750,dog,18,1,11,2.379356
750,dog,4,0,12,2.130039
750,dog,6,0,13,1.011226
750,plane,22,2,1,6.003118
750,plane,27,2,2,5.492153
750,plane,24,2,3,4.848574
750,plane,26,2,4,4.738255
750,plane,21,2,5,4.644133
750,plane,20,2,6,4.016810
750,plane,29,2,7,3.564758
750,plane,28,2,8,3.392502
750,plane,23,2,9,3.166294
750,plane,25,2,10,2.841791
750,plane,16,1,11,1.170035
750,plane,8,0,12,1.130829
750,plane,6,0,13,0.979982
750,clothes,39,3,1,5.625782
750,clothes,31,3,2,5.476797
750,clothes,36,3,3,4.835291
750,clothes,35,3,4,4.413887
750,clothes,37,3,5,4.086024
750,clothes,34,3,6,4.049685
750,clothes,32,3,7,3.603230
750,clothes,38,3,8,3.390439
750,clothes,30,3,9,2.898661
750,clothes,33,3,10,2.882634
750,clothes,4,0,11,2.115301
750,clothes,9,0,12,1.836058
750,clothes,6,0,13,0.999893
750,car,49,4,1,5.821843
750,car,42,4,2,5.261313
750,car,41,4,3,4.940100
750,car,40,4,4,4.367800
750,car,48,4,5,3.731630
750,car,47,4,6,3.642620
750,car,44,4,7,3.167203
750,car,43,4,8,2.894202
750,car,46,4,9,2.858393
750,car,26,2,10,2.674841
750,car,21,2,11,2.580324
750,car,45,4,12,2.352185
750,car,25,2,13,0.770436
760,cat,3,0,1,5.996619
760,cat,7,0,2,5.539104
760,cat,50,0,3,5.110547
760,cat,4,0,4,4.487113
760,cat,9,0,5,4.446426
760,cat,5,0,6,4.077393
760,cat,1,0,7,3.974743
760,cat,8,0,8,3.499540
760,cat,0,0,9,3.295216
760,cat,6,0,10,3.243640
760,cat,2,0,11,2.389504
760,cat,11,1,12,0.996170
760,cat,13,1,13,0.700300
760,dog,12,1,1,5.727623
760,dog,10,1,2,5.084529
760,dog,14,1,3,5.064676
760,dog,19,1,4,4.599529
760,dog,15,1,5,4.016289
760,dog,17,1,6,3.831144
760,dog,7,0,7,3.482729
760,dog,11,1,8,3.046378
760,dog,16,1,9,2.973204
760,dog,13,1,10,2.751934
760,dog,18,1,11,2.594750
760,dog,4,0,12,2.434952
760,dog,6,0,13,1.184360
760,plane,22,2,1,6.137699
760,plane,27,2,2,5.554752
760,plane,26,2,3,5.168538
760,plane,24,2,4,4.722408
760,plane,21,2,5,4.558634
760,plane,28,2,6,3.953441
760,plane,20,2,7,3.524783
760,plane,25,2,8,2.993656
760,plane,23,2,9,2.912594
760,plane,29,2,10,2.860206
760,plane,8,0,11,1.429461
760,plane,6,0,12,1.153116
760,plane,16,1,13,0.903468
760,clothes,39,3,1,5.831869
760,clothes,31,3,2,5.416518
760,clothes,36,3,3,4.692202
760,clothes,35,3,4,4.167403
760,clothes,37,3,5,4.112819
760,clothes,34,3,6,3.801388
760,clothes,32,3,7,3.588866
760,clothes,38,3,8,3.437206
760,clothes,33,3,9,3.221359
760,clothes,30,3,10,3.032252
760,clothes,4,0,11,2.420214
760,clothes,9,0,12,2.382326
760,clothes,6,0,13,1.173027
760,car,49,4,1,5.770353
760,car,41,4,2,4.973318
760,car,42,4,3,4.504685
760,car,40,4,4,4.291853
760,car,47,4,5,4.046081
760,car,48,4,6,4.002828
760,car,46,4,7,3.541155
760,car,44,4,8,3.205684
760,car,26,2,9,3.105124
760,car,43,4,10,3.010395
760,car,21,2,11,2.494825
760,car,45,4,12,2.352185
760,car,25,2,13,0.922302
770,cat,3,0,1,6.051200
770,cat,7,0,2,5.420705
770,cat,50,0,3,5.067393
770,cat,9,0,4,4.605276
770,cat,4,0,5,4.489163
770,cat,1,0,6,3.936415
770,cat,5,0,7,3.872307
770,cat,6,0,8,3.656338
770,cat,0,0,9,3.471603
770,cat,8,0,10,3.135444
770,cat,2,0,11,2.389504
770,cat,11,1,12,1.241162
770,cat,13,1,13,0.870422
770,dog,12,1,1,5.925026
770,dog,10,1,2,5.334235
770,dog,14,1,3,4.644883
770,dog,19,1,4,4.050195
770,dog,15,1,5,3.855017
770,dog,17,1,6,3.600226
770,dog,7,0,7,3.364330
770,dog,11,1,8,3.291370
770,dog,16,1,9,2.999676
770,dog,13,1,10,2.922056
770,dog,4,0,11,2.437002
770,dog,18,1,12,2.402679
770,dog,6,0,13,1.597058
770,plane,22,2,1,5.915750
770,plane,27,2,2,5.325939
770,plane,26,2,3,4.505263
770,plane,21,2,4,4.401135
770,plane,24,2,5,4.190556
770,plane,28,2,6,3.873384
770,plane,20,2,7,3.396023
770,plane,25,2,8,3.083920
770,plane,23,2,9,3.062648
770,plane,29,2,10,2.702567
770,plane,6,0,11,1.565813
770,plane,8,0,12,1.065365
770,plane,16,1,13,0.929939
770,clothes,31,3,1,5.786285
770,clothes,39,3,2,5.762217
770,clothes,36,3,3,4.780268
770,clothes,35,3,4,4.642978
770,clothes,37,3,5,4.357364
770,clothes,34,3,6,4.130052
770,clothes,38,3,7,3.957823
770,clothes,32,3,8,3.207403
770,clothes,30,3,9,3.062802
770,clothes,33,3,10,2.817807
770,clothes,9,0,11,2.541176
770,clothes,4,0,12,2.422264
770,clothes,6,0,13,1.585725
770,car,49,4,1,5.656930
770,car,41,4,2,4.899135
770,car,40,4,3,4.641541
770,car,42,4,4,4.226427
770,car,47,4,5,4.078243
770,car,46,4,6,3.780031
770,car,44,4,7,3.481034
770,car,48,4,8,3.439055
770,car,43,4,9,3.034884
770,car,26,2,10,2.441849
770,car,45,4,11,2.351398
770,car,21,2,12,2.337327
770,car,25,2,13,1.012565
780,cat,3,0,1,6.053062
780,cat,7,0,2,5.464902
780,cat,50,0,3,5.095175
780,cat,9,0,4,4.138966
780,cat,4,0,5,4.128322
780,cat,1,0,6,3.642484
780,cat,8,0,7,3.583840
780,cat,5,0,8,3.348107
780,cat,0,0,9,3.076741
780,cat,6,0,10,2.831586
780,cat,2,0,11,2.483249
780,cat,11,1,12,1.570124
780,cat,13,1,13,1.273358
780,dog,12,1,1,5.809257
780,dog,10,1,2,5.358262
780,dog,14,1,3,4.978704
780,dog,19,1,4,4.624983
780,dog,15,1,5,4.236104
780,dog,17,1,6,4.075868
780,dog,11,1,7,3.620332
780,dog,7,0,8,3.408526
780,dog,13,1,9,3.324993
780,dog,16,1,10,3.269075
780,dog,18,1,11,2.381862
780,dog,4,0,12,2.076162
780,dog,6,0,13,0.772306
780,plane,22,2,1,5.843653
780,plane,27,2,2,5.068455
780,plane,26,2,3,4.951849
780,plane,24,2,4,4.566085
780,plane,20,2,5,3.794122
780,plane,28,2,6,3.619198
780,plane,29,2,7,3.348936
780,plane,21,2,8,3.295747
780,plane,25,2,9,3.269895
780,plane,23,2,10,2.965307
780,plane,8,0,11,1.513761
780,plane,16,1,12,1.199339
780,plane,6,0,13,0.741061
780,clothes,39,3,1,5.849854
780,clothes,31,3,2,5.545589
780,clothes,36,3,3,4.730697
780,clothes,35,3,4,4.674414
780,clothes,34,3,5,4.451847
780,clothes,37,3,6,3.994660
780,clothes,38,3,7,3.606139
780,clothes,30,3,8,3.215947
780,clothes,33,3,9,3.087535
780,clothes,32,3,10,3.043540
780,clothes,9,0,11,2.074866
780,clothes,4,0,12,2.061424
780,clothes,6,0,13,0.760973
780,car,49,4,1,5.624598
780,car,41,4,2,5.194352
780,car,42,4,3,4.786821
780,car,47,4,4,4.359340
780,car,40,4,5,4.309360
780,car,46,4,6,4.012741
780,car,48,4,7,3.634366
780,car,44,4,8,3.342052
780,car,43,4,9,3.255522
780,car,26,2,10,2.888435
780,car,45,4,11,2.351315
780,car,21,2,12,1.231939
780,car,25,2,13,1.198540
790,cat,3,0,1,5.876430
790,cat,7,0,2,5.418666
790,cat,50,0,3,5.096657
790,cat,4,0,4,4.283733
790,cat,9,0,5,4.223751
790,cat,1,0,6,3.934917
790,cat,5,0,7,3.468543
790,cat,8,0,8,3.349349
790,cat,0,0,9,3.345364
790,cat,6,0,10,2.790197
790,cat,2,0,11,2.398582
790,cat,11,1,12,1.036968
790,cat,13,1,13,0.968278
790,dog,12,1,1,5.783593
790,dog,10,1,2,5.357348
790,dog,14,1,3,4.516690
790,dog,19,1,4,4.398607
790,dog,15,1,5,3.421601
790,dog,7,0,6,3.362291
790,dog,17,1,7,3.143155
790,dog,11,1,8,3.087176
790,dog,13,1,9,3.019913
790,dog,16,1,10,2.765416
790,dog,18,1,11,2.379625
790,dog,4,0,12,2.231572
790,dog,6,0,13,0.730917
790,plane,22,2,1,6.032378
790,plane,27,2,2,5.404730
790,plane,26,2,3,4.978679
790,plane,24,2,4,4.713136
790,plane,21,2,5,4.215392
790,plane,20,2,6,3.718775
790,plane,28,2,7,3.663006
790,plane,25,2,8,3.013419
790,plane,23,2,9,2.974494
790,plane,29,2,10,2.938715
790,plane,8,0,11,1.279270
790,plane,6,0,12,0.699672
790,plane,16,1,13,0.695680
790,clothes,39,3,1,5.747927
790,clothes,31,3,2,5.512381
790,clothes,35,3,3,4.952202
790,clothes,36,3,4,4.592570
790,clothes,37,3,5,4.239764
790,clothes,34,3,6,3.585475
790,clothes,38,3,7,3.365617
790,clothes,33,3,8,2.857921
790,clothes,30,3,9,2.747709
790,clothes,32,3,10,2.579943
790,clothes,4,0,11,2.216834
790,clothes,9,0,12,2.159651
790,clothes,6,0,13,0.719584
790,car,49,4,1,5.796148
790,car,41,4,2,5.370081
790,car,42,4,3,4.863309
790,car,47,4,4,4.621082
790,car,40,4,5,4.089504
790,car,48,4,6,4.056932
790,car,46,4,7,3.679676
790,car,43,4,8,3.232091
790,car,44,4,9,2.938163
790,car,26,2,10,2.915266
790,car,45,4,11,2.352090
790,car,21,2,12,2.151584
790,car,25,2,13,0.942064
800,cat,3,0,1,5.860390
800,cat,7,0,2,5.615720
800,cat,50,0,3,5.105889
800,cat,4,0,4,4.253530
800,cat,5,0,5,4.090287
800,cat,9,0,6,3.968226
800,cat,0,0,7,3.493750
800,cat,1,0,8,3.216917
800,cat,6,0,9,3.038387
800,cat,8,0,10,2.981815
800,cat,2,0,11,2.390478
800,cat,11,1,12,1.632608
800,cat,13,1,13,0.750221
800,dog,12,1,1,5.936694
800,dog,10,1,2,5.264486
800,dog,14,1,3,5.054032
800,dog,19,1,4,4.182472
800,dog,15,1,5,3.803805
800,dog,11,1,6,3.682816
800,dog,17,1,7,3.674029
800,dog,7,0,8,3.559345
800,dog,16,1,9,3.455657
800,dog,13,1,10,2.801855
800,dog,18,1,11,2.379385
800,dog,4,0,12,2.201369
800,dog,6,0,13,0.979107
800,plane,22,2,1,5.929066
800,plane,27,2,2,5.236923
800,plane,26,2,3,5.190787
800,plane,21,2,4,4.347060
800,plane,24,2,5,4.301614
800,plane,28,2,6,3.590601
800,plane,23,2,7,3.328833
800,plane,25,2,8,3.231664
800,plane,20,2,9,3.114693
800,plane,29,2,10,2.694319
800,plane,16,1,11,1.385921
800,plane,6,0,12,0.947862
800,plane,8,0,13,0.911736
