round,query_label,image_id,category,rank,score
670,cat,11,1,12,1.984786
670,cat,13,1,13,0.725150
670,dog,12,1,1,6.399077
670,dog,14,1,2,5.325614
670,dog,10,1,3,5.185648
670,dog,19,1,4,4.519877
670,dog,11,1,5,4.034994
670,dog,17,1,6,3.919889
670,dog,15,1,7,3.057289
670,dog,18,1,8,3.015043
670,dog,13,1,9,2.776784
670,dog,4,0,10,2.535482
670,dog,7,0,11,2.385434
670,dog,16,1,12,2.377438
670,dog,6,0,13,1.061659
670,plane,22,2,1,6.374100
670,plane,21,2,2,5.143103
670,plane,27,2,3,5.110320
670,plane,26,2,4,4.944528
670,plane,24,2,5,4.683566
670,plane,28,2,6,3.867104
670,plane,25,2,7,3.452677
670,plane,20,2,8,3.409288
670,plane,23,2,9,3.246720
670,plane,29,2,10,3.075222
670,plane,8,0,11,1.354737
670,plane,6,0,12,1.030415
670,plane,16,1,13,0.307702
670,clothes,31,3,1,6.169366
670,clothes,39,3,2,5.781206
670,clothes,36,3,3,5.164222
670,clothes,35,3,4,4.444704
670,clothes,34,3,5,3.994294
670,clothes,37,3,6,3.966669
670,clothes,38,3,7,3.804577
670,clothes,32,3,8,3.382906
670,clothes,33,3,9,3.144351
670,clothes,30,3,10,3.011784
670,clothes,4,0,11,2.520744
670,clothes,9,0,12,1.219526
670,clothes,6,0,13,1.050326
670,car,49,4,1,5.929734
670,car,41,4,2,5.330487
670,car,42,4,3,4.738175
670,car,47,4,4,4.132003
670,car,48,4,5,4.110713
670,car,46,4,6,3.757903
670,car,44,4,7,3.745511
670,car,40,4,8,3.617178
670,car,21,2,9,3.079294
670,car,26,2,10,2.881115
670,car,43,4,11,2.393737
670,car,45,4,12,2.352188
670,car,25,2,13,1.381323
680,cat,3,0,1,6.354798
680,cat,50,0,2,6.294738
680,cat,4,0,3,4.899491
680,cat,7,0,4,4.764658
680,cat,1,0,5,4.409956
680,cat,5,0,6,4.043429
680,cat,0,0,7,3.542546
680,cat,8,0,8,3.234792
680,cat,6,0,9,3.179828
680,cat,9,0,10,3.123825
680,cat,2,0,11,2.389504
680,cat,11,1,12,1.683607
680,cat,13,1,13,1.224685
680,dog,12,1,1,6.129447
680,dog,14,1,2,5.283741
680,dog,10,1,3,4.884891
680,dog,19,1,4,4.442300
680,dog,11,1,5,3.733815
680,dog,17,1,6,3.563959
680,dog,15,1,7,3.533658
680,dog,13,1,8,3.276319
680,dog,18,1,9,3.025753
680,dog,4,0,10,2.847330
680,dog,7,0,11,2.708282
680,dog,16,1,12,2.377446
680,dog,6,0,13,1.120548
680,plane,22,2,1,6.464428
680,plane,21,2,2,5.599830
680,plane,27,2,3,5.275061
680,plane,24,2,4,4.518680
680,plane,26,2,5,4.470324
680,plane,28,2,6,3.680230
680,plane,25,2,7,3.209393
680,plane,29,2,8,3.096412
680,plane,20,2,9,3.064295
680,plane,23,2,10,2.633547
680,plane,8,0,11,1.164714
680,plane,6,0,12,1.089303
680,plane,16,1,13,0.307710
680,clothes,31,3,1,6.282682
680,clothes,39,3,2,5.515813
680,clothes,36,3,3,4.977684
680,clothes,37,3,4,4.199120
680,clothes,35,3,5,4.151592
680,clothes,34,3,6,3.788450
680,clothes,38,3,7,3.665136
680,clothes,33,3,8,3.428530
680,clothes,30,3,9,2.958443
680,clothes,4,0,10,2.832592
680,clothes,32,3,11,2.642742
680,clothes,6,0,12,1.109215
680,clothes,9,0,13,1.059725
680,car,49,4,1,6.111943
680,car,41,4,2,5.338181
680,car,42,4,3,4.705795
680,car,47,4,4,4.621535
680,car,48,4,5,4.428323
680,car,40,4,6,4.159845
680,car,44,4,7,3.609792
680,car,21,2,8,3.536022
680,car,46,4,9,3.094350
680,car,26,2,10,2.406910
680,car,43,4,11,2.393629
680,car,45,4,12,2.351860
680,car,25,2,13,1.138038
690,cat,3,0,1,6.546699
690,cat,50,0,2,6.220724
690,cat,7,0,3,4.968191
690,cat,4,0,4,4.619560
690,cat,1,0,5,4.223444
690,cat,6,0,6,3.964184
690,cat,5,0,7,3.634025
690,cat,9,0,8,3.575397
690,cat,8,0,9,3.463463
690,cat,0,0,10,3.159810
690,cat,2,0,11,2.389504
690,cat,11,1,12,1.729316
690,cat,13,1,13,1.011466
690,dog,12,1,1,6.505569
690,dog,14,1,2,5.394526
690,dog,10,1,3,5.003668
690,dog,19,1,4,4.460720
690,dog,15,1,5,3.957549
690,dog,11,1,6,3.779524
690,dog,18,1,7,3.298824
690,dog,17,1,8,3.161859
690,dog,13,1,9,3.063100
690,dog,7,0,10,2.911816
690,dog,4,0,11,2.567399
690,dog,16,1,12,2.377186
690,dog,6,0,13,1.904904
690,plane,22,2,1,6.618357
690,plane,21,2,2,5.703350
690,plane,27,2,3,5.222490
690,plane,26,2,4,4.972966
690,plane,24,2,5,4.259883
690,plane,20,2,6,3.716630
690,plane,28,2,7,3.694876
690,plane,25,2,8,3.401521
690,plane,23,2,9,3.062797
690,plane,29,2,10,2.881666
690,plane,6,0,11,1.873659
690,plane,8,0,12,1.393384
690,plane,16,1,13,0.307450
690,clothes,31,3,1,5.909846
690,clothes,39,3,2,5.382076
690,clothes,36,3,3,4.970341
690,clothes,34,3,4,4.251160
690,clothes,37,3,5,3.859587
690,clothes,35,3,6,3.512795
690,clothes,38,3,7,3.349621
690,clothes,30,3,8,3.190342
690,clothes,33,3,9,3.073974
690,clothes,4,0,10,2.552661
690,clothes,32,3,11,2.370461
690,clothes,6,0,12,1.893571
690,clothes,9,0,13,1.511297
690,car,49,4,1,6.064267
690,car,41,4,2,5.143813
690,car,47,4,3,4.727056
690,car,42,4,4,4.517374
690,car,40,4,5,4.405966
690,car,48,4,6,3.730182
690,car,21,2,7,3.639541
690,car,46,4,8,3.630926
690,car,44,4,9,3.134147
690,car,26,2,10,2.909553
690,car,43,4,11,2.393617
690,car,45,4,12,2.352150
690,car,25,2,13,1.330167
700,cat,3,0,1,6.333084
700,cat,50,0,2,6.223267
700,cat,7,0,3,5.671223
700,cat,4,0,4,4.917633
700,cat,9,0,5,4.274296
700,cat,5,0,6,4.021005
700,cat,1,0,7,3.948559
700,cat,8,0,8,3.734170
700,cat,6,0,9,3.378875
700,cat,0,0,10,2.819937
700,cat,2,0,11,2.389504
700,cat,11,1,12,1.534272
700,cat,13,1,13,1.321006
700,dog,12,1,1,6.229773
700,dog,14,1,2,5.306184
700,dog,19,1,3,4.441175
700,dog,10,1,4,4.190619
700,dog,7,0,5,3.614847
700,dog,11,1,6,3.584480
700,dog,15,1,7,3.530786
700,dog,17,1,8,3.522944
700,dog,13,1,9,3.372640
700,dog,4,0,10,2.865472
700,dog,18,1,11,2.641283
700,dog,16,1,12,2.435599
700,dog,6,0,13,1.319595
700,plane,22,2,1,6.412985
700,plane,21,2,2,5.411093
700,plane,26,2,3,5.029369
700,plane,27,2,4,4.940803
700,plane,28,2,5,4.026250
700,plane,24,2,6,3.987338
700,plane,20,2,7,3.633588
700,plane,25,2,8,3.631013
700,plane,29,2,9,3.260229
700,plane,23,2,10,2.828563
700,plane,8,0,11,1.664091
700,plane,6,0,12,1.288350
700,plane,16,1,13,0.365863
700,clothes,31,3,1,6.102488
700,clothes,39,3,2,5.597494
700,clothes,36,3,3,4.849503
700,clothes,35,3,4,4.787591
700,clothes,38,3,5,4.146194
700,clothes,34,3,6,3.733691
700,clothes,37,3,7,3.306487
700,clothes,33,3,8,2.864292
700,clothes,30,3,9,2.856584
700,clothes,4,0,10,2.850734
700,clothes,32,3,11,2.340241
700,clothes,9,0,12,2.210196
700,clothes,6,0,13,1.308262
700,car,49,4,1,5.979715
700,car,41,4,2,5.249398
700,car,42,4,3,4.291823
700,car,47,4,4,4.273207
700,car,40,4,5,3.819635
700,car,46,4,6,3.811857
700,car,48,4,7,3.707313
700,car,21,2,8,3.347284
700,car,44,4,9,2.992509
700,car,26,2,10,2.965956
700,car,43,4,11,2.393616
700,car,45,4,12,2.351675
700,car,25,2,13,1.559658
710,cat,3,0,1,6.679336
710,cat,50,0,2,6.265055
710,cat,7,0,3,5.399753
710,cat,4,0,4,4.982652
710,cat,5,0,5,4.393897
710,cat,9,0,6,4.107136
710,cat,8,0,7,3.578790
710,cat,0,0,8,3.464156
710,cat,1,0,9,3.371066
710,cat,6,0,10,3.116410
710,cat,2,0,11,2.389504
710,cat,13,1,12,1.339556
710,cat,11,1,13,0.958014
710,dog,12,1,1,6.278497
710,dog,14,1,2,5.388166
710,dog,10,1,3,4.429417
710,dog,17,1,4,4.053181
710,dog,19,1,5,3.981051
710,dog,15,1,6,3.545445
710,dog,13,1,7,3.391191
710,dog,7,0,8,3.343378
710,dog,11,1,9,3.008222
710,dog,4,0,10,2.930492
710,dog,18,1,11,2.407156
710,dog,16,1,12,2.383696
710,dog,6,0,13,1.057130
710,plane,22,2,1,6.388267
710,plane,21,2,2,5.668375
710,plane,26,2,3,4.967493
710,plane,24,2,4,4.504968
710,plane,27,2,5,4.485364
710,plane,28,2,6,3.562011
710,plane,20,2,7,3.217015
710,plane,25,2,8,3.126598
710,plane,29,2,9,2.906881
710,plane,23,2,10,2.773437
710,plane,8,0,11,1.508712
710,plane,6,0,12,1.025885
710,plane,16,1,13,0.313960
710,clothes,31,3,1,5.929727
710,clothes,39,3,2,5.683684
710,clothes,36,3,3,4.946299
710,clothes,35,3,4,4.411489
710,clothes,34,3,5,4.083399
710,clothes,38,3,6,3.870592
710,clothes,30,3,7,3.634373
710,clothes,37,3,8,3.009248
710,clothes,4,0,9,2.915754
710,clothes,33,3,10,2.909453
710,clothes,32,3,11,2.337379
710,clothes,9,0,12,2.043036
710,clothes,6,0,13,1.045797
710,car,49,4,1,5.851444
710,car,41,4,2,5.161339
710,car,47,4,3,4.605467
710,car,42,4,4,4.245606
710,car,46,4,5,4.122205
710,car,21,2,6,3.604567
710,car,48,4,7,3.576335
710,car,44,4,8,3.430416
710,car,40,4,9,3.181236
710,car,26,2,10,2.904080
710,car,43,4,11,2.393616
710,car,45,4,12,2.352130
710,car,25,2,13,1.055244
720,cat,3,0,1,6.532605
720,cat,50,0,2,6.264835
720,cat,7,0,3,5.409206
720,cat,4,0,4,4.779891
720,cat,1,0,5,3.810689
720,cat,5,0,6,3.803074
720,cat,8,0,7,3.607977
720,cat,9,0,8,3.573167
720,cat,0,0,9,3.391519
720,cat,6,0,10,3.373220
720,cat,2,0,11,2.389504
720,cat,11,1,12,1.729310
720,cat,13,1,13,1.010166
720,dog,12,1,1,6.180543
720,dog,14,1,2,5.485311
720,dog,10,1,3,4.934229
720,dog,19,1,4,4.525258
720,dog,15,1,5,3.954388
720,dog,11,1,6,3.779518
720,dog,7,0,7,3.352830
720,dog,13,1,8,3.061800
720,dog,17,1,9,2.948002
720,dog,4,0,10,2.727731
720,dog,18,1,11,2.382345
720,dog,16,1,12,2.378118
720,dog,6,0,13,1.313940
720,plane,22,2,1,6.419088
720,plane,21,2,2,5.828097
720,plane,27,2,3,4.913184
720,plane,26,2,4,4.895054
720,plane,24,2,5,4.041547
720,plane,20,2,6,3.440424
720,plane,29,2,7,3.342086
720,plane,28,2,8,3.276724
720,plane,25,2,9,3.209903
720,plane,23,2,10,2.834303
720,plane,8,0,11,1.537899
720,plane,6,0,12,1.282695
720,plane,16,1,13,0.308382
720,clothes,31,3,1,6.094122
720,clothes,39,3,2,5.229064
720,clothes,35,3,3,4.373443
720,clothes,36,3,4,4.288418
720,clothes,34,3,5,3.654394
720,clothes,38,3,6,3.578467
720,clothes,33,3,7,3.131918
720,clothes,37,3,8,3.080276
720,clothes,30,3,9,2.993478
720,clothes,4,0,10,2.712993
720,clothes,32,3,11,2.337477
720,clothes,9,0,12,1.509067
720,clothes,6,0,13,1.302606
720,car,49,4,1,6.095210
720,car,41,4,2,5.278250
720,car,42,4,3,4.608630
720,car,47,4,4,4.369806
720,car,46,4,5,4.123902
720,car,21,2,6,3.764288
720,car,48,4,7,3.720774
720,car,40,4,8,3.719359
720,car,44,4,9,3.400626
720,car,26,2,10,2.831640
720,car,43,4,11,2.601561
720,car,45,4,12,2.426986
720,car,25,2,13,1.138549
730,cat,50,0,1,6.204985
730,cat,3,0,2,6.176143
730,cat,7,0,3,5.204206
730,cat,4,0,4,5.021347
730,cat,9,0,5,3.951182
730,cat,8,0,6,3.831429
730,cat,1,0,7,3.638707
730,cat,0,0,8,3.275254
730,cat,6,0,9,2.921967
730,cat,5,0,10,2.907237
730,cat,2,0,11,2.389504
730,cat,11,1,12,1.644920
730,cat,13,1,13,0.722205
730,dog,12,1,1,6.168790
730,dog,14,1,2,5.373031
730,dog,10,1,3,4.907392
730,dog,19,1,4,4.303904
730,dog,15,1,5,3.971240
730,dog,11,1,6,3.695128
730,dog,17,1,7,3.268513
730,dog,7,0,8,3.147831
730,dog,4,0,9,2.969186
730,dog,13,1,10,2.773839
730,dog,18,1,11,2.514300
730,dog,16,1,12,2.413017
730,dog,6,0,13,0.862687
730,plane,22,2,1,6.560599
730,plane,21,2,2,5.051279
730,plane,27,2,3,4.992041
730,plane,26,2,4,4.710153
730,plane,24,2,5,4.034361
730,plane,28,2,6,4.030235
730,plane,20,2,7,3.750325
730,plane,29,2,8,3.599228
730,plane,25,2,9,3.322754
730,plane,23,2,10,2.929620
730,plane,8,0,11,1.761350
730,plane,6,0,12,0.831443
730,plane,16,1,13,0.343281
730,clothes,31,3,1,6.288030
730,clothes,39,3,2,5.197208
730,clothes,35,3,3,4.714926
730,clothes,36,3,4,4.016558
730,clothes,37,3,5,3.775737
730,clothes,34,3,6,3.674066
730,clothes,38,3,7,3.282565
730,clothes,33,3,8,3.231824
730,clothes,30,3,9,2.960953
730,clothes,4,0,10,2.954448
730,clothes,32,3,11,2.445208
730,clothes,9,0,12,1.887082
730,clothes,6,0,13,0.851354
730,car,49,4,1,6.026336
730,car,41,4,2,5.182753
730,car,47,4,3,4.938551
730,car,42,4,4,4.599536
730,car,40,4,5,3.779536
730,car,48,4,6,3.530515
730,car,46,4,7,3.337006
730,car,44,4,8,3.169573
730,car,21,2,9,2.987471
730,car,26,2,10,2.646739
730,car,43,4,11,2.415951
730,car,45,4,12,2.360238
730,car,25,2,13,1.251399
740,cat,50,0,1,6.250338
740,cat,3,0,2,6.200636
740,cat,7,0,3,5.278909
740,cat,4,0,4,4.704298
740,cat,9,0,5,4.056325
740,cat,0,0,6,3.651087
740,cat,1,0,7,3.411840
740,cat,6,0,8,3.389484
740,cat,5,0,9,3.259342
740,cat,8,0,10,3.056493
740,cat,2,0,11,2.389504
740,cat,11,1,12,0.954793
740,cat,13,1,13,0.924799
740,dog,12,1,1,6.094933
740,dog,14,1,2,5.172368
740,dog,10,1,3,4.896402
740,dog,19,1,4,4.140081
740,dog,15,1,5,4.127678
740,dog,17,1,6,4.026125
740,dog,7,0,7,3.222534
740,dog,11,1,8,3.005000
740,dog,13,1,9,2.976433
740,dog,4,0,10,2.652137
740,dog,18,1,11,2.393853
740,dog,16,1,12,2.381272
740,dog,6,0,13,1.330204
740,plane,22,2,1,6.414925
740,plane,21,2,2,5.596183
740,plane,26,2,3,5.261712
740,plane,27,2,4,4.670798
740,plane,28,2,5,4.488988
740,plane,24,2,6,4.135640
740,plane,20,2,7,3.462005
740,plane,29,2,8,3.456131
740,plane,25,2,9,2.967752
740,plane,23,2,10,2.962821
740,plane,6,0,11,1.298959
740,plane,8,0,12,0.986414
740,plane,16,1,13,0.311536
740,clothes,31,3,1,6.249250
740,clothes,39,3,2,5.610114
740,clothes,36,3,3,4.755212
740,clothes,35,3,4,4.394002
740,clothes,34,3,5,4.140643
740,clothes,38,3,6,3.776088
740,clothes,37,3,7,3.720318
740,clothes,30,3,8,3.313765
740,clothes,32,3,9,3.125316
740,clothes,33,3,10,3.046663
740,clothes,4,0,11,2.637399
740,clothes,9,0,12,1.992225
740,clothes,6,0,13,1.318870
740,car,49,4,1,6.047703
740,car,41,4,2,5.056930
740,car,42,4,3,4.798524
740,car,47,4,4,4.534993
740,car,48,4,5,4.141043
740,car,40,4,6,3.937576
740,car,44,4,7,3.794904
740,car,21,2,8,3.532375
740,car,26,2,9,3.198299
740,car,46,4,10,3.004286
740,car,43,4,11,2.396014
740,car,45,4,12,2.353050
740,car,25,2,13,0.896398
750,cat,3,0,1,6.375760
750,cat,50,0,2,6.308843
750,cat,7,0,3,5.369801
750,cat,4,0,4,4.602732
750,cat,9,0,5,3.732140
750,cat,6,0,6,3.711727
750,cat,1,0,7,3.601271
750,cat,8,0,8,3.450408
750,cat,5,0,9,3.070740
750,cat,0,0,10,2.820277
750,cat,2,0,11,2.389504
750,cat,11,1,12,1.510015
750,cat,13,1,13,1.194744
750,dog,12,1,1,6.309948
750,dog,10,1,2,5.161795
750,dog,14,1,3,4.564014
750,dog,19,1,4,4.562633
750,dog,15,1,5,4.226835
750,dog,17,1,6,4.103902
750,dog,11,1,7,3.560223
750,dog,7,0,8,3.313426
750,dog,13,1,9,3.246379
750,dog,4,0,10,2.550572
750,dog,18,1,11,2.457123
750,dog,16,1,12,2.377858
750,dog,6,0,13,1.652447
750,plane,22,2,1,6.518800
750,plane,21,2,2,5.396712
750,plane,27,2,3,4.596500
750,plane,26,2,4,4.535957
750,plane,24,2,5,4.029405
750,plane,28,2,6,3.972905
750,plane,25,2,7,3.599982
750,plane,20,2,8,3.313837
750,plane,29,2,9,3.269173
750,plane,23,2,10,2.909814
750,plane,6,0,11,1.621202
750,plane,8,0,12,1.380330
750,plane,16,1,13,0.308122
750,clothes,31,3,1,6.169218
750,clothes,39,3,2,5.838879
750,clothes,35,3,3,5.544591
750,clothes,36,3,4,4.141022
750,clothes,34,3,5,3.866681
750,clothes,37,3,6,3.829814
750,clothes,38,3,7,3.516678
750,clothes,32,3,8,3.011085
750,clothes,30,3,9,2.979300
750,clothes,33,3,10,2.903383
750,clothes,4,0,11,2.535834
750,clothes,9,0,12,1.668040
750,clothes,6,0,13,1.641114
750,car,49,4,1,5.621364
750,car,41,4,2,5.010895
750,car,42,4,3,4.625828
750,car,40,4,4,4.408579
750,car,47,4,5,4.082652
750,car,48,4,6,3.700247
750,car,21,2,7,3.332903
750,car,44,4,8,3.296521
750,car,43,4,9,2.790941
750,car,46,4,10,2.785048
750,car,26,2,11,2.472543
750,car,45,4,12,2.352278
750,car,25,2,13,1.528627
760,cat,50,0,1,6.095448
760,cat,3,0,2,5.828081
760,cat,7,0,3,5.370295
760,cat,4,0,4,4.699136
760,cat,9,0,5,4.293141
760,cat,0,0,6,3.875263
760,cat,1,0,7,3.610064
760,cat,5,0,8,3.594925
760,cat,8,0,9,3.280384
760,cat,6,0,10,3.235639
760,cat,2,0,11,2.389504
760,cat,11,1,12,2.072535
760,cat,13,1,13,0.801000
760,dog,12,1,1,6.141097
760,dog,10,1,2,5.652635
760,dog,19,1,3,4.716015
760,dog,11,1,4,4.122743
760,dog,14,1,5,3.635787
760,dog,15,1,6,3.348278
760,dog,7,0,7,3.313920
760,dog,17,1,8,3.251953
760,dog,13,1,9,2.852634
760,dog,4,0,10,2.646976
760,dog,18,1,11,2.387711
760,dog,16,1,12,2.377085
760,dog,6,0,13,1.176359
760,plane,22,2,1,6.495935
760,plane,21,2,2,5.663935
760,plane,27,2,3,4.992160
760,plane,24,2,4,4.366303
760,plane,26,2,5,3.868753
760,plane,25,2,6,3.534777
760,plane,28,2,7,3.506740
760,plane,20,2,8,3.129889
760,plane,23,2,9,2.994742
760,plane,29,2,10,2.553096
760,plane,8,0,11,1.210306
760,plane,6,0,12,1.145115
760,plane,16,1,13,0.307349
760,clothes,31,3,1,6.386906
760,clothes,39,3,2,5.535917
760,clothes,35,3,3,5.071219
760,clothes,36,3,4,4.076390
760,clothes,37,3,5,4.074845
760,clothes,34,3,6,3.747257
760,clothes,38,3,7,3.409006
760,clothes,30,3,8,3.228352
760,clothes,32,3,9,3.179206
760,clothes,33,3,10,3.089967
760,clothes,4,0,11,2.632238
760,clothes,9,0,12,2.229041
760,clothes,6,0,13,1.165026
760,car,49,4,1,5.862139
760,car,41,4,2,5.317908
760,car,42,4,3,4.823675
760,car,40,4,4,4.502579
760,car,47,4,5,4.383522
760,car,48,4,6,4.171589
760,car,21,2,7,3.600127
760,car,44,4,8,3.314163
760,car,46,4,9,3.133265
760,car,43,4,10,2.727144
760,car,45,4,11,2.352195
760,car,26,2,12,1.805339
760,car,25,2,13,1.463423
770,cat,50,0,1,6.172655
770,cat,7,0,2,5.433689
770,cat,3,0,3,5.361583
770,cat,9,0,4,4.504894
770,cat,4,0,5,4.229312
770,cat,5,0,6,4.053777
770,cat,8,0,7,3.491258
770,cat,1,0,8,3.268433
770,cat,0,0,9,3.252180
770,cat,6,0,10,3.103157
770,cat,2,0,11,2.389504
770,cat,11,1,12,1.631389
770,cat,13,1,13,1.008940
770,dog,12,1,1,6.371617
770,dog,10,1,2,5.413425
770,dog,19,1,3,5.018386
770,dog,14,1,4,4.330744
770,dog,17,1,5,3.826387
770,dog,11,1,6,3.681597
770,dog,15,1,7,3.574129
770,dog,7,0,8,3.377314
770,dog,16,1,9,3.087007
770,dog,13,1,10,3.060574
770,dog,18,1,11,2.565573
770,dog,4,0,12,2.177152
770,dog,6,0,13,1.043876
770,plane,22,2,1,6.490346
770,plane,21,2,2,5.742212
770,plane,27,2,3,4.807136
770,plane,24,2,4,4.534453
770,plane,26,2,5,4.090653
770,plane,28,2,6,3.569802
770,plane,20,2,7,3.465639
770,plane,29,2,8,3.061467
770,plane,25,2,9,3.037137
770,plane,23,2,10,2.994037
770,plane,8,0,11,1.421180
770,plane,16,1,12,1.017271
770,plane,6,0,13,1.012632
770,clothes,31,3,1,5.785446
770,clothes,39,3,2,5.614510
770,clothes,36,3,3,4.605386
770,clothes,37,3,4,4.555689
770,clothes,35,3,5,4.403847
770,clothes,38,3,6,3.761046
770,clothes,34,3,7,3.740348
770,clothes,32,3,8,3.576875
770,clothes,30,3,9,3.367333
770,clothes,33,3,10,3.129094
770,clothes,9,0,11,2.440794
770,clothes,4,0,12,2.162414
770,clothes,6,0,13,1.032543
770,car,49,4,1,6.130110
770,car,41,4,2,5.226147
770,car,47,4,3,4.989008
770,car,42,4,4,4.564425
770,car,40,4,5,3.894399
770,car,46,4,6,3.853898
770,car,48,4,7,3.774644
770,car,21,2,8,3.678403
770,car,43,4,9,3.205462
770,car,44,4,10,3.149630
770,car,45,4,11,2.352186
770,car,26,2,12,2.027239
770,car,25,2,13,0.965782
780,cat,50,0,1,5.989316
780,cat,7,0,2,5.799583
780,cat,3,0,3,4.855584
780,cat,5,0,4,4.443149
780,cat,9,0,5,3.853526
780,cat,1,0,6,3.775577
780,cat,4,0,7,3.608588
780,cat,8,0,8,3.439615
780,cat,6,0,9,3.315078
780,cat,0,0,10,3.012890
780,cat,2,0,11,2.389504
780,cat,11,1,12,1.428555
780,cat,13,1,13,0.726181
780,dog,12,1,1,6.494274
780,dog,10,1,2,5.484051
780,dog,19,1,3,4.709098
780,dog,14,1,4,4.450880
780,dog,7,0,5,3.743207
780,dog,15,1,6,3.696386
780,dog,17,1,7,3.526800
780,dog,16,1,8,3.519211
780,dog,11,1,9,3.478763
780,dog,13,1,10,2.777815
780,dog,18,1,11,2.399481
780,dog,4,0,12,1.556427
780,dog,6,0,13,1.255798
780,plane,22,2,1,6.441330
780,plane,21,2,2,5.487830
780,plane,24,2,3,4.785034
780,plane,27,2,4,4.560898
780,plane,26,2,5,4.429019
780,plane,28,2,6,3.543291
780,plane,25,2,7,3.396318
780,plane,23,2,8,3.343773
780,plane,29,2,9,3.055989
780,plane,20,2,10,2.879667
780,plane,16,1,11,1.449475
780,plane,8,0,12,1.369536
780,plane,6,0,13,1.224553
780,clothes,31,3,1,6.201012
780,clothes,39,3,2,5.818521
780,clothes,36,3,3,4.546244
780,clothes,35,3,4,4.545971
780,clothes,34,3,5,4.372499
780,clothes,37,3,6,4.364409
780,clothes,38,3,7,4.097032
780,clothes,32,3,8,3.414673
780,clothes,30,3,9,2.846318
780,clothes,33,3,10,2.660232
780,clothes,9,0,11,1.789426
780,clothes,4,0,12,1.541689
780,clothes,6,0,13,1.244465
780,car,49,4,1,5.987711
780,car,41,4,2,5.196333
780,car,47,4,3,5.015330
780,car,42,4,4,4.606274
780,car,40,4,5,4.165011
780,car,48,4,6,3.470452
780,car,21,2,7,3.424022
780,car,44,4,8,3.211884
780,car,43,4,9,3.012721
780,car,46,4,10,2.959797
780,car,26,2,11,2.365606
780,car,45,4,12,2.352018
780,car,25,2,13,1.324964
790,cat,50,0,1,6.143013
790,cat,7,0,2,5.884148
790,cat,3,0,3,5.068880
790,cat,1,0,4,4.254119
790,cat,5,0,5,4.208578
790,cat,4,0,6,4.062966
790,cat,9,0,7,3.893302
790,cat,6,0,8,3.455829
790,cat,8,0,9,3.165369
790,cat,0,0,10,3.121920
790,cat,2,0,11,2.389504
790,cat,11,1,12,1.667391
790,cat,13,1,13,1.210787
790,dog,12,1,1,6.486031
790,dog,10,1,2,5.297314
790,dog,14,1,3,5.135592
790,dog,19,1,4,4.584972
790,dog,7,0,5,3.827772
790,dog,11,1,6,3.717599
790,dog,15,1,7,3.507090
790,dog,17,1,8,3.378030
790,dog,13,1,9,3.262421
790,dog,16,1,10,2.860998
790,dog,18,1,11,2.381518
790,dog,4,0,12,2.010806
790,dog,6,0,13,1.396549
790,plane,22,2,1,6.537701
790,plane,21,2,2,5.628791
790,plane,24,2,3,4.846222
790,plane,27,2,4,4.516882
790,plane,26,2,5,4.024068
790,plane,20,2,6,3.563015
790,plane,29,2,7,3.298191
790,plane,23,2,8,3.285339
790,plane,28,2,9,3.039018
790,plane,25,2,10,2.860238
790,plane,6,0,11,1.365304
790,plane,8,0,12,1.095290
790,plane,16,1,13,0.791262
790,clothes,31,3,1,5.745864
790,clothes,39,3,2,5.429640
790,clothes,36,3,3,4.633219
790,clothes,35,3,4,4.587900
790,clothes,37,3,5,4.134940
790,clothes,38,3,6,3.912816
790,clothes,34,3,7,3.695389
790,clothes,32,3,8,3.351104
790,clothes,33,3,9,2.752233
790,clothes,30,3,10,2.716305
790,clothes,4,0,11,1.996068
790,clothes,9,0,12,1.829201
790,clothes,6,0,13,1.385216
790,car,49,4,1,5.920055
790,car,47,4,2,5.218178
790,car,41,4,3,5.080199
790,car,42,4,4,4.671181
790,car,40,4,5,3.796136
790,car,21,2,6,3.564982
790,car,48,4,7,3.507649
790,car,46,4,8,3.441030
790,car,43,4,9,3.329838
790,car,44,4,10,2.971068
790,car,45,4,11,2.352167
790,car,26,2,12,1.960655
790,car,25,2,13,0.788884
800,cat,50,0,1,6.129684
800,cat,7,0,2,5.600571
800,cat,3,0,3,5.525974
800,cat,4,0,4,4.517925
800,cat,9,0,5,3.849350
800,cat,5,0,6,3.837409
800,cat,1,0,7,3.607025
800,cat,0,0,8,3.305181
800,cat,6,0,9,3.142783
800,cat,8,0,10,3.132358
800,cat,2,0,11,2.389504
800,cat,11,1,12,1.622819
800,cat,13,1,13,1.176834
800,dog,12,1,1,6.448563
800,dog,10,1,2,5.458291
800,dog,14,1,3,5.202423
800,dog,15,1,4,4.310722
800,dog,19,1,5,3.917286
800,dog,11,1,6,3.673026
800,dog,7,0,7,3.544196
800,dog,17,1,8,3.369576
800,dog,13,1,9,3.228468
800,dog,16,1,10,3.225369
800,dog,4,0,11,2.465765
800,dog,18,1,12,2.379588
800,dog,6,0,13,1.083503
800,plane,22,2,1,6.526680
800,plane,21,2,2,5.606977
800,plane,27,2,3,4.997593
800,plane,24,2,4,4.323009
800,plane,20,2,5,3.720399
800,plane,26,2,6,3.593652
800,plane,25,2,7,3.401815
800,plane,28,2,8,3.163798
800,plane,29,2,9,2.841092
800,plane,23,2,10,2.598320
800,plane,16,1,11,1.155633
800,plane,8,0,12,1.062279
800,plane,6,0,13,1.052258
