round,query_label,image_id,category,rank,score
670,cat,2,0,12,2.089504
670,cat,0,0,13,2.083227
670,dog,12,1,1,8.774108
670,dog,14,1,2,8.476029
670,dog,10,1,3,8.457253
670,dog,19,1,4,7.901144
670,dog,15,1,5,6.706600
670,dog,7,0,6,6.622622
670,dog,17,1,7,6.488126
670,dog,16,1,8,5.569763
670,dog,11,1,9,5.558205
670,dog,4,0,10,5.358128
670,dog,13,1,11,5.278187
670,dog,6,0,12,4.142231
670,dog,18,1,13,2.079356
670,plane,22,2,1,9.099906
670,plane,21,2,2,8.530267
670,plane,27,2,3,8.413736
670,plane,26,2,4,8.005090
670,plane,24,2,5,7.366956
670,plane,28,2,6,6.698431
670,plane,20,2,7,5.470151
670,plane,29,2,8,5.242427
670,plane,25,2,9,4.950755
670,plane,6,0,10,4.110986
670,plane,23,2,11,4.049128
670,plane,8,0,12,3.849704
670,plane,16,1,13,3.500027
670,clothes,39,3,1,8.715059
670,clothes,31,3,2,8.639970
670,clothes,35,3,3,8.498535
670,clothes,36,3,4,7.974455
670,clothes,34,3,5,7.577678
670,clothes,37,3,6,6.862492
670,clothes,38,3,7,6.463182
670,clothes,32,3,8,5.657494
670,clothes,9,0,9,5.407521
670,clothes,4,0,10,5.343390
670,clothes,30,3,11,5.175593
670,clothes,33,3,12,5.111377
670,clothes,6,0,13,4.130897
670,car,49,4,1,8.732553
670,car,41,4,2,8.225626
670,car,47,4,3,8.040660
670,car,42,4,4,7.946633
670,car,40,4,5,7.734574
670,car,48,4,6,7.086415
670,car,21,2,7,6.466458
670,car,46,4,8,6.305208
670,car,26,2,9,5.941676
670,car,44,4,10,5.433793
670,car,43,4,11,3.260052
670,car,45,4,12,3.136586
670,car,25,2,13,2.879401
680,cat,3,0,1,9.149340
680,cat,7,0,2,8.617419
680,cat,50,0,3,7.994246
680,cat,4,0,4,7.420528
680,cat,9,0,5,7.216215
680,cat,51,0,6,6.950564
680,cat,1,0,7,6.846063
680,cat,5,0,8,6.672109
680,cat,8,0,9,6.486892
680,cat,6,0,10,6.205171
680,cat,52,0,11,4.893795
680,cat,2,0,12,2.089504
680,cat,0,0,13,2.083227
680,dog,12,1,1,8.765120
680,dog,10,1,2,8.452589
680,dog,14,1,3,8.375499
680,dog,19,1,4,7.941745
680,dog,15,1,5,6.651983
680,dog,7,0,6,6.561044
680,dog,17,1,7,6.191216
680,dog,11,1,8,6.135222
680,dog,4,0,9,5.368368
680,dog,16,1,10,5.232036
680,dog,13,1,11,4.342763
680,dog,6,0,12,4.145891
680,dog,18,1,13,3.108873
680,plane,22,2,1,9.121696
680,plane,21,2,2,8.512700
680,plane,27,2,3,8.434430
680,plane,26,2,4,7.982159
680,plane,24,2,5,7.399954
680,plane,28,2,6,6.739774
680,plane,20,2,7,5.559136
680,plane,25,2,8,5.173726
680,plane,29,2,9,5.158400
680,plane,23,2,10,4.721241
680,plane,8,0,11,4.416814
680,plane,6,0,12,4.114646
680,plane,16,1,13,3.162300
680,clothes,39,3,1,8.677470
680,clothes,31,3,2,8.599835
680,clothes,35,3,3,8.437684
680,clothes,36,3,4,8.111746
680,clothes,34,3,5,7.394742
680,clothes,37,3,6,6.726193
680,clothes,38,3,7,6.415208
680,clothes,32,3,8,5.773085
680,clothes,33,3,9,5.708687
680,clothes,4,0,10,5.353630
680,clothes,9,0,11,5.152115
680,clothes,30,3,12,4.514378
680,clothes,6,0,13,4.134557
680,car,49,4,1,8.768235
680,car,47,4,2,8.249737
680,car,41,4,3,8.159878
680,car,40,4,4,7.793579
680,car,42,4,5,7.789236
680,car,48,4,6,6.840237
680,car,21,2,7,6.448892
680,car,46,4,8,6.142345
680,car,26,2,9,5.918745
680,car,44,4,10,5.364757
680,car,43,4,11,3.510052
680,car,45,4,12,3.240616
680,car,25,2,13,3.102372
690,cat,3,0,1,9.119672
690,cat,7,0,2,8.590990
690,cat,50,0,3,7.965118
690,cat,4,0,4,7.316480
690,cat,9,0,5,7.293387
690,cat,51,0,6,7.024387
690,cat,5,0,7,6.666098
690,cat,1,0,8,6.611521
690,cat,8,0,9,6.122399
690,cat,6,0,10,5.718580
690,cat,52,0,11,4.893795
690,cat,0,0,12,3.087914
690,cat,2,0,13,2.089504
690,dog,12,1,1,8.848152
690,dog,10,1,2,8.580831
690,dog,14,1,3,8.182226
690,dog,19,1,4,7.752270
690,dog,7,0,5,6.534615
690,dog,15,1,6,6.482925
690,dog,17,1,7,6.291966
690,dog,11,1,8,6.059395
690,dog,16,1,9,5.359055
690,dog,4,0,10,5.264319
690,dog,6,0,11,3.659300
690,dog,18,1,12,3.108873
690,dog,13,1,13,2.932489
690,plane,22,2,1,9.118226
690,plane,21,2,2,8.454324
690,plane,27,2,3,8.378837
690,plane,26,2,4,7.815954
690,plane,24,2,5,7.419967
690,plane,28,2,6,6.602370
690,plane,20,2,7,5.514282
690,plane,25,2,8,5.214349
690,plane,29,2,9,4.853918
690,plane,23,2,10,4.783657
690,plane,8,0,11,4.052320
690,plane,6,0,12,3.628055
690,plane,16,1,13,3.289319
690,clothes,31,3,1,8.630910
690,clothes,39,3,2,8.609841
690,clothes,35,3,3,8.495878
690,clothes,36,3,4,8.153985
690,clothes,34,3,5,7.512387
690,clothes,37,3,6,6.968372
690,clothes,38,3,7,6.771471
690,clothes,30,3,8,6.086760
690,clothes,32,3,9,6.017758
690,clothes,4,0,10,5.249581
690,clothes,9,0,11,5.229287
690,clothes,33,3,12,4.908224
690,clothes,6,0,13,3.647966
690,car,49,4,1,8.723769
690,car,47,4,2,8.211089
690,car,41,4,3,8.208745
690,car,42,4,4,7.944786
690,car,40,4,5,7.853161
690,car,48,4,6,6.964332
690,car,21,2,7,6.390515
690,car,46,4,8,6.308496
690,car,26,2,9,5.752541
690,car,44,4,10,5.287634
690,car,43,4,11,3.510052
690,car,45,4,12,3.240616
690,car,25,2,13,3.142994
700,cat,3,0,1,9.065782
700,cat,7,0,2,8.629561
700,cat,50,0,3,7.926201
700,cat,4,0,4,7.424355
700,cat,51,0,5,6.893846
700,cat,9,0,6,6.791826
700,cat,5,0,7,6.533539
700,cat,1,0,8,6.378848
700,cat,8,0,9,5.660539
700,cat,6,0,10,5.408007
700,cat,52,0,11,4.893795
700,cat,0,0,12,3.112914
700,cat,2,0,13,2.089504
700,dog,12,1,1,8.884342
700,dog,10,1,2,8.554101
700,dog,14,1,3,8.204995
700,dog,19,1,4,7.874401
700,dog,15,1,5,6.585064
700,dog,7,0,6,6.573185
700,dog,17,1,7,6.157213
700,dog,11,1,8,6.046184
700,dog,16,1,9,5.467322
700,dog,4,0,10,5.372195
700,dog,6,0,11,3.348727
700,dog,18,1,12,3.108873
700,dog,13,1,13,2.932489
700,plane,22,2,1,9.151182
700,plane,27,2,2,8.406975
700,plane,21,2,3,8.296113
700,plane,26,2,4,7.868473
700,plane,24,2,5,7.509411
700,plane,28,2,6,6.328253
700,plane,20,2,7,5.731626
700,plane,25,2,8,5.528574
700,plane,23,2,9,4.938380
700,plane,29,2,10,4.809941
700,plane,8,0,11,3.590461
700,plane,16,1,12,3.397586
700,plane,6,0,13,3.317482
700,clothes,31,3,1,8.661037
700,clothes,39,3,2,8.630825
700,clothes,36,3,3,8.479724
700,clothes,35,3,4,8.473236
700,clothes,34,3,5,7.322627
700,clothes,37,3,6,7.183057
700,clothes,38,3,7,6.860505
700,clothes,32,3,8,5.951466
700,clothes,4,0,9,5.357457
700,clothes,9,0,10,4.727726
700,clothes,30,3,11,4.375650
700,clothes,33,3,12,4.241031
700,clothes,6,0,13,3.337394
700,car,49,4,1,8.645949
700,car,41,4,2,8.141964
700,car,47,4,3,8.137940
700,car,42,4,4,8.075294
700,car,40,4,5,7.698209
700,car,48,4,6,6.980896
700,car,21,2,7,6.232305
700,car,46,4,8,6.186877
700,car,26,2,9,5.805060
700,car,44,4,10,5.400072
700,car,43,4,11,3.510052
700,car,25,2,12,3.457219
700,car,45,4,13,3.240616
710,cat,3,0,1,9.039361
710,cat,7,0,2,8.658160
710,cat,50,0,3,7.987845
710,cat,4,0,4,7.721352
710,cat,9,0,5,6.986379
710,cat,1,0,6,6.629519
710,cat,51,0,7,6.600305
710,cat,5,0,8,6.181655
710,cat,8,0,9,5.550647
710,cat,6,0,10,5.431901
710,cat,0,0,11,3.154581
710,cat,52,0,12,2.798977
710,cat,2,0,13,2.089504
710,dog,12,1,1,8.921572
710,dog,10,1,2,8.545025
710,dog,14,1,3,8.178935
710,dog,19,1,4,8.041239
710,dog,7,0,5,6.601785
710,dog,15,1,6,6.461927
710,dog,17,1,7,6.189383
710,dog,11,1,8,5.746785
710,dog,4,0,9,5.669191
710,dog,16,1,10,5.358715
710,dog,6,0,11,3.372621
710,dog,18,1,12,3.108873
710,dog,13,1,13,2.932489
710,plane,22,2,1,9.088559
710,plane,27,2,2,8.409829
710,plane,21,2,3,8.337306
710,plane,26,2,4,7.839160
710,plane,24,2,5,7.777774
710,plane,28,2,6,6.271149
710,plane,20,2,7,5.902324
710,plane,25,2,8,5.349365
710,plane,23,2,9,4.612858
710,plane,29,2,10,4.529529
710,plane,8,0,11,3.480569
710,plane,6,0,12,3.341377
710,plane,16,1,13,3.288979
710,clothes,31,3,1,8.688233
710,clothes,39,3,2,8.604125
710,clothes,35,3,3,8.372095
710,clothes,36,3,4,8.360078
710,clothes,34,3,5,7.321746
710,clothes,37,3,6,7.008765
710,clothes,38,3,7,6.693871
710,clothes,32,3,8,5.987619
710,clothes,4,0,9,5.654453
710,clothes,9,0,10,4.922279
710,clothes,30,3,11,4.375650
710,clothes,33,3,12,4.188624
710,clothes,6,0,13,3.361288
710,car,49,4,1,8.595607
710,car,41,4,2,8.264590
710,car,42,4,3,8.233937
710,car,47,4,4,8.220881
710,car,40,4,5,7.476386
710,car,48,4,6,6.997997
710,car,21,2,7,6.273497
710,car,46,4,8,6.121178
710,car,26,2,9,5.775746
710,car,44,4,10,5.356050
710,car,25,2,11,3.278010
710,car,45,4,12,3.247970
710,car,43,4,13,3.105108
720,cat,3,0,1,9.008769
720,cat,7,0,2,8.698795
720,cat,50,0,3,8.031851
720,cat,4,0,4,7.675387
720,cat,9,0,5,6.773318
720,cat,51,0,6,6.570062
720,cat,1,0,7,6.536972
720,cat,5,0,8,6.328460
720,cat,8,0,9,5.595392
720,cat,6,0,10,5.588384
720,cat,0,0,11,3.237914
720,cat,2,0,12,2.089504
720,cat,52,0,13,2.064313
720,dog,12,1,1,8.910732
720,dog,10,1,2,8.540318
720,dog,14,1,3,8.084435
720,dog,19,1,4,7.980234
720,dog,7,0,5,6.642420
720,dog,15,1,6,6.362239
720,dog,17,1,7,6.165094
720,dog,11,1,8,5.830885
720,dog,4,0,9,5.623226
720,dog,16,1,10,5.038060
720,dog,6,0,11,3.529103
720,dog,18,1,12,3.108873
720,dog,13,1,13,2.932489
720,plane,22,2,1,9.104642
720,plane,21,2,2,8.319848
720,plane,27,2,3,8.284952
720,plane,24,2,4,7.741907
720,plane,26,2,5,7.723155
720,plane,28,2,6,6.213667
720,plane,20,2,7,5.708441
720,plane,25,2,8,5.225947
720,plane,23,2,9,4.607925
720,plane,29,2,10,4.226712
720,plane,8,0,11,3.525314
720,plane,6,0,12,3.497859
720,plane,16,1,13,2.968324
720,clothes,39,3,1,8.665078
720,clothes,31,3,2,8.554340
720,clothes,35,3,3,8.453481
720,clothes,36,3,4,8.405383
720,clothes,34,3,5,7.289335
720,clothes,37,3,6,6.851172
720,clothes,38,3,7,6.741877
720,clothes,32,3,8,6.396277
720,clothes,4,0,9,5.608488
720,clothes,9,0,10,4.709218
720,clothes,30,3,11,4.375650
720,clothes,33,3,12,4.199338
720,clothes,6,0,13,3.517770
720,car,49,4,1,8.641746
720,car,47,4,2,8.313954
720,car,41,4,3,8.210181
720,car,42,4,4,8.048352
720,car,40,4,5,7.269508
720,car,48,4,6,7.109979
720,car,21,2,7,6.256039
720,car,46,4,8,6.249348
720,car,26,2,9,5.659742
720,car,44,4,10,5.343578
720,car,45,4,11,4.474727
720,car,25,2,12,3.154592
720,car,43,4,13,3.105108
730,cat,3,0,1,8.996289
730,cat,7,0,2,8.682259
730,cat,50,0,3,7.944975
730,cat,4,0,4,7.758673
730,cat,9,0,5,6.900642
730,cat,5,0,6,6.745620
730,cat,51,0,7,6.499489
730,cat,1,0,8,6.315669
730,cat,8,0,9,5.374150
730,cat,6,0,10,5.258791
730,cat,0,0,11,4.979146
730,cat,52,0,12,3.268401
730,cat,2,0,13,2.089504
730,dog,12,1,1,8.896816
730,dog,10,1,2,8.534201
730,dog,19,1,3,8.057132
730,dog,14,1,4,7.927417
730,dog,15,1,5,6.628851
730,dog,7,0,6,6.625884
730,dog,17,1,7,6.478315
730,dog,11,1,8,6.192522
730,dog,4,0,9,5.706513
730,dog,16,1,10,4.943030
730,dog,6,0,11,3.199511
730,dog,13,1,12,2.082567
730,dog,18,1,13,2.079356
730,plane,22,2,1,9.106938
730,plane,21,2,2,8.444370
730,plane,27,2,3,8.233029
730,plane,26,2,4,7.887662
730,plane,24,2,5,7.760802
730,plane,28,2,6,6.008603
730,plane,20,2,7,5.728145
730,plane,25,2,8,5.203151
730,plane,29,2,9,4.417945
730,plane,23,2,10,4.378700
730,plane,8,0,11,3.304071
730,plane,6,0,12,3.168266
730,plane,16,1,13,2.873293
730,clothes,39,3,1,8.696273
730,clothes,31,3,2,8.624935
730,clothes,35,3,3,8.470830
730,clothes,36,3,4,8.331682
730,clothes,34,3,5,7.399073
730,clothes,37,3,6,7.078750
730,clothes,38,3,7,6.584140
730,clothes,32,3,8,6.245525
730,clothes,4,0,9,5.691775
730,clothes,9,0,10,4.836542
730,clothes,30,3,11,4.360499
730,clothes,6,0,12,3.188177
730,clothes,33,3,13,3.045533
730,car,49,4,1,8.655817
730,car,47,4,2,8.284315
730,car,41,4,3,8.225041
730,car,42,4,4,7.958839
730,car,48,4,5,7.479059
730,car,40,4,6,7.360895
730,car,46,4,7,6.515336
730,car,21,2,8,6.380561
730,car,26,2,9,5.824249
730,car,44,4,10,5.559992
730,car,45,4,11,4.691744
730,car,25,2,12,3.131796
730,car,43,4,13,3.105108
740,cat,3,0,1,9.017910
740,cat,7,0,2,8.682182
740,cat,50,0,3,7.933386
740,cat,4,0,4,7.744146
740,cat,9,0,5,6.892040
740,cat,5,0,6,6.854310
740,cat,1,0,7,6.517855
740,cat,51,0,8,6.418135
740,cat,8,0,9,5.761511
740,cat,6,0,10,5.189985
740,cat,0,0,11,5.142681
740,cat,52,0,12,3.387448
740,cat,2,0,13,2.089504
740,dog,12,1,1,8.815996
740,dog,10,1,2,8.494751
740,dog,14,1,3,8.086191
740,dog,19,1,4,8.057513
740,dog,15,1,5,6.685286
740,dog,7,0,6,6.625807
740,dog,17,1,7,6.293637
740,dog,11,1,8,6.235052
740,dog,4,0,9,5.691985
740,dog,16,1,10,4.466455
740,dog,18,1,11,3.542290
740,dog,6,0,12,3.130705
740,dog,13,1,13,2.082567
740,plane,22,2,1,9.155530
740,plane,21,2,2,8.590995
740,plane,27,2,3,8.246508
740,plane,26,2,4,7.877084
740,plane,24,2,5,7.769819
740,plane,28,2,6,6.085695
740,plane,20,2,7,6.040748
740,plane,25,2,8,5.253444
740,plane,29,2,9,4.818611
740,plane,23,2,10,4.299602
740,plane,8,0,11,3.691432
740,plane,6,0,12,3.099461
740,plane,16,1,13,2.396719
740,clothes,39,3,1,8.743622
740,clothes,31,3,2,8.614672
740,clothes,35,3,3,8.445017
740,clothes,36,3,4,8.289942
740,clothes,34,3,5,7.458016
740,clothes,37,3,6,7.046820
740,clothes,38,3,7,6.495751
740,clothes,32,3,8,5.801238
740,clothes,4,0,9,5.677247
740,clothes,9,0,10,4.827940
740,clothes,30,3,11,3.374184
740,clothes,33,3,12,3.225294
740,clothes,6,0,13,3.119372
740,car,49,4,1,8.586408
740,car,47,4,2,8.306337
740,car,41,4,3,8.273382
740,car,42,4,4,7.677538
740,car,48,4,5,7.513778
740,car,40,4,6,7.268282
740,car,21,2,7,6.527186
740,car,46,4,8,6.339823
740,car,26,2,9,5.813671
740,car,44,4,10,5.627065
740,car,45,4,11,5.538118
740,car,25,2,12,3.182089
740,car,43,4,13,3.105108
750,cat,3,0,1,9.034696
750,cat,7,0,2,8.623351
750,cat,50,0,3,7.865347
750,cat,4,0,4,7.486522
750,cat,9,0,5,7.198906
750,cat,5,0,6,6.785708
750,cat,8,0,7,6.556931
750,cat,1,0,8,6.533379
750,cat,51,0,9,6.357167
750,cat,6,0,10,5.258282
750,cat,0,0,11,4.647375
750,cat,52,0,12,3.387448
750,cat,2,0,13,2.089504
750,dog,12,1,1,8.754580
750,dog,10,1,2,8.564234
750,dog,19,1,3,8.019522
750,dog,14,1,4,7.919177
750,dog,7,0,5,6.566975
750,dog,15,1,6,6.469152
750,dog,11,1,7,6.388694
750,dog,17,1,8,5.933978
750,dog,4,0,9,5.434362
750,dog,16,1,10,4.449954
750,dog,18,1,11,3.542290
750,dog,6,0,12,3.199002
750,dog,13,1,13,2.082567
750,plane,22,2,1,9.113587
750,plane,21,2,2,8.689634
750,plane,27,2,3,8.229929
750,plane,26,2,4,7.897300
750,plane,24,2,5,7.722849
750,plane,20,2,6,6.121723
750,plane,28,2,7,6.033879
750,plane,25,2,8,5.127625
750,plane,29,2,9,4.996211
750,plane,8,0,10,4.486852
750,plane,23,2,11,4.459553
750,plane,6,0,12,3.167757
750,plane,16,1,13,2.380218
750,clothes,39,3,1,8.677281
750,clothes,31,3,2,8.599730
750,clothes,35,3,3,8.497323
750,clothes,36,3,4,8.186907
750,clothes,34,3,5,7.529186
750,clothes,37,3,6,6.933492
750,clothes,38,3,7,6.142789
750,clothes,32,3,8,5.899302
750,clothes,4,0,9,5.419624
750,clothes,9,0,10,5.134806
750,clothes,33,3,11,3.531274
750,clothes,6,0,12,3.187668
750,clothes,30,3,13,2.032863
750,car,49,4,1,8.676343
750,car,47,4,2,8.391231
750,car,41,4,3,8.239566
750,car,42,4,4,7.577394
750,car,40,4,5,7.396571
750,car,48,4,6,7.231359
750,car,21,2,7,6.625825
750,car,46,4,8,6.613504
750,car,26,2,9,5.833887
750,car,44,4,10,5.317315
750,car,45,4,11,5.115910
750,car,43,4,12,3.105108
750,car,25,2,13,3.056271
760,cat,3,0,1,9.054431
760,cat,7,0,2,8.638674
760,cat,50,0,3,7.883369
760,cat,4,0,4,7.260329
760,cat,9,0,5,7.173667
760,cat,5,0,6,6.977134
760,cat,51,0,7,6.703024
760,cat,1,0,8,6.325660
760,cat,8,0,9,6.278143
760,cat,6,0,10,5.123629
760,cat,0,0,11,4.580708
760,cat,52,0,12,3.387448
760,cat,2,0,13,2.089504
760,dog,12,1,1,8.755409
760,dog,10,1,2,8.540597
760,dog,14,1,3,8.038036
760,dog,19,1,4,7.924517
760,dog,11,1,5,6.632641
760,dog,7,0,6,6.582298
760,dog,15,1,7,6.497233
760,dog,17,1,8,5.943216
760,dog,4,0,9,5.208168
760,dog,18,1,10,4.862573
760,dog,16,1,11,3.965366
760,dog,6,0,12,3.064349
760,dog,13,1,13,2.082567
760,plane,22,2,1,9.136061
760,plane,21,2,2,8.688054
760,plane,27,2,3,8.121010
760,plane,26,2,4,7.777003
760,plane,24,2,5,7.557763
760,plane,28,2,6,6.008054
760,plane,20,2,7,5.991720
760,plane,29,2,8,5.245724
760,plane,25,2,9,5.160365
760,plane,23,2,10,4.605979
760,plane,8,0,11,4.208065
760,plane,6,0,12,3.033104
760,plane,16,1,13,1.895630
760,clothes,39,3,1,8.697065
760,clothes,31,3,2,8.624612
760,clothes,35,3,3,8.478827
760,clothes,36,3,4,8.202849
760,clothes,34,3,5,7.417543
760,clothes,37,3,6,6.800978
760,clothes,38,3,7,6.458620
760,clothes,32,3,8,5.520882
760,clothes,4,0,9,5.193430
760,clothes,9,0,10,5.109567
760,clothes,6,0,11,3.053016
760,clothes,33,3,12,2.059082
760,clothes,30,3,13,2.032863
760,car,49,4,1,8.692357
760,car,47,4,2,8.378565
760,car,41,4,3,8.315915
760,car,40,4,4,7.552517
760,car,42,4,5,7.383339
760,car,48,4,6,7.103693
760,car,21,2,7,6.624245
760,car,46,4,8,6.466128
760,car,26,2,9,5.713589
760,car,44,4,10,5.318688
760,car,45,4,11,5.089395
760,car,25,2,12,3.089010
760,car,43,4,13,2.093616
770,cat,3,0,1,9.034387
770,cat,7,0,2,8.558350
770,cat,50,0,3,7.808204
770,cat,9,0,4,7.431514
770,cat,4,0,5,7.209634
770,cat,5,0,6,6.861418
770,cat,51,0,7,6.803399
770,cat,1,0,8,6.523687
770,cat,8,0,9,6.170051
770,cat,6,0,10,5.428981
770,cat,0,0,11,4.580708
770,cat,52,0,12,3.387448
770,cat,2,0,13,2.089504
770,dog,12,1,1,8.772176
770,dog,10,1,2,8.524535
770,dog,14,1,3,8.103455
770,dog,19,1,4,7.918753
770,dog,15,1,5,6.648474
770,dog,7,0,6,6.501975
770,dog,11,1,7,6.480277
770,dog,17,1,8,5.896630
770,dog,4,0,9,5.157473
770,dog,18,1,10,4.637386
770,dog,16,1,11,3.826962
770,dog,6,0,12,3.369701
770,dog,13,1,13,2.082567
770,plane,22,2,1,9.147101
770,plane,21,2,2,8.630060
770,plane,27,2,3,8.283110
770,plane,26,2,4,7.854587
770,plane,24,2,5,7.448061
770,plane,20,2,6,5.989836
770,plane,28,2,7,5.905174
770,plane,25,2,8,5.322233
770,plane,29,2,9,5.253355
770,plane,23,2,10,4.559938
770,plane,8,0,11,4.099972
770,plane,6,0,12,3.338456
770,plane,16,1,13,1.757226
770,clothes,31,3,1,8.726067
770,clothes,39,3,2,8.636904
770,clothes,35,3,3,8.470703
770,clothes,36,3,4,8.067475
770,clothes,34,3,5,7.516688
770,clothes,37,3,6,7.162343
770,clothes,38,3,7,6.591447
770,clothes,9,0,8,5.367414
770,clothes,4,0,9,5.142735
770,clothes,32,3,10,5.070749
770,clothes,6,0,11,3.358367
770,clothes,33,3,12,2.059082
770,clothes,30,3,13,2.032863
770,car,49,4,1,8.609052
770,car,47,4,2,8.332750
770,car,41,4,3,8.240774
770,car,40,4,4,7.937260
770,car,42,4,5,7.409906
770,car,48,4,6,6.961863
770,car,21,2,7,6.566251
770,car,46,4,8,6.274107
770,car,26,2,9,5.791174
770,car,44,4,10,5.206872
770,car,45,4,11,4.508207
770,car,25,2,12,3.250878
770,car,43,4,13,2.093616
780,cat,3,0,1,9.012742
780,cat,7,0,2,8.578431
780,cat,50,0,3,8.140335
780,cat,9,0,4,7.223333
780,cat,4,0,5,7.058658
780,cat,5,0,6,6.776760
780,cat,1,0,7,6.775790
780,cat,51,0,8,6.679409
780,cat,8,0,9,6.007824
780,cat,6,0,10,5.626803
780,cat,52,0,11,3.506494
780,cat,0,0,12,3.282487
780,cat,2,0,13,2.089504
780,dog,12,1,1,8.786817
780,dog,10,1,2,8.489477
780,dog,14,1,3,8.242399
780,dog,19,1,4,7.660122
780,dog,15,1,5,6.592325
780,dog,7,0,6,6.522056
780,dog,11,1,7,6.263048
780,dog,17,1,8,5.979862
780,dog,4,0,9,5.006498
780,dog,18,1,10,4.765054
780,dog,16,1,11,4.053987
780,dog,6,0,12,3.567523
780,dog,13,1,13,2.082567
780,plane,22,2,1,9.151040
780,plane,21,2,2,8.556067
780,plane,27,2,3,8.337763
780,plane,26,2,4,7.825765
780,plane,24,2,5,7.519963
780,plane,20,2,6,6.233241
780,plane,28,2,7,5.833746
780,plane,25,2,8,5.420629
780,plane,29,2,9,4.959161
780,plane,23,2,10,4.873912
780,plane,8,0,11,3.937745
780,plane,6,0,12,3.536278
780,plane,16,1,13,1.984251
780,clothes,39,3,1,8.643448
780,clothes,31,3,2,8.637260
780,clothes,35,3,3,8.488040
780,clothes,36,3,4,8.130530
780,clothes,34,3,5,7.577823
780,clothes,37,3,6,7.146814
780,clothes,38,3,7,6.735446
780,clothes,32,3,8,5.181058
780,clothes,9,0,9,5.159233
780,clothes,4,0,10,4.991760
780,clothes,6,0,11,3.556189
780,clothes,33,3,12,2.059082
780,clothes,30,3,13,2.032863
780,car,49,4,1,8.554021
780,car,41,4,2,8.252225
780,car,47,4,3,8.205344
780,car,40,4,4,7.762455
780,car,42,4,5,7.550305
780,car,48,4,6,6.766348
780,car,21,2,7,6.492258
780,car,46,4,8,6.030222
780,car,26,2,9,5.762351
780,car,43,4,10,5.378664
780,car,45,4,11,5.111765
780,car,44,4,12,4.887937
780,car,25,2,13,3.349275
790,cat,3,0,1,8.967639
790,cat,7,0,2,8.517728
790,cat,50,0,3,8.270412
790,cat,9,0,4,7.312402
790,cat,4,0,5,7.117444
790,cat,5,0,6,6.831227
790,cat,51,0,7,6.748854
790,cat,1,0,8,6.725505
790,cat,8,0,9,5.909757
790,cat,6,0,10,5.897083
790,cat,0,0,11,3.186455
790,cat,2,0,12,2.089504
790,cat,52,0,13,2.064313
790,dog,12,1,1,8.787711
790,dog,10,1,2,8.453595
790,dog,14,1,3,8.194687
790,dog,19,1,4,7.717658
790,dog,15,1,5,6.648120
790,dog,11,1,6,6.474563
790,dog,7,0,7,6.461353
790,dog,17,1,8,6.101407
790,dog,4,0,9,5.065283
790,dog,18,1,10,4.912621
790,dog,16,1,11,4.340444
790,dog,6,0,12,3.837803
790,dog,13,1,13,2.082567
790,plane,22,2,1,9.137438
790,plane,21,2,2,8.518312
790,plane,27,2,3,8.388887
790,plane,26,2,4,7.990171
790,plane,24,2,5,7.234610
790,plane,20,2,6,5.958114
790,plane,28,2,7,5.752130
790,plane,25,2,8,5.436174
790,plane,23,2,9,4.961566
790,plane,29,2,10,4.847825
790,plane,8,0,11,3.839679
790,plane,6,0,12,3.806558
790,plane,16,1,13,2.270707
790,clothes,39,3,1,8.646344
790,clothes,31,3,2,8.534893
790,clothes,35,3,3,8.428062
790,clothes,36,3,4,8.187791
790,clothes,34,3,5,7.440873
790,clothes,37,3,6,7.030807
790,clothes,38,3,7,6.786313
790,clothes,9,0,8,5.248301
790,clothes,4,0,9,5.050545
790,clothes,32,3,10,5.046834
790,clothes,6,0,11,3.826469
790,clothes,33,3,12,2.059082
790,clothes,30,3,13,2.032863
790,car,49,4,1,8.618871
790,car,47,4,2,8.293020
790,car,41,4,3,8.281157
790,car,40,4,4,7.864539
790,car,42,4,5,7.863059
790,car,48,4,6,6.685075
790,car,21,2,7,6.454504
790,car,46,4,8,6.190790
790,car,26,2,9,5.926758
790,car,44,4,10,4.631383
790,car,43,4,11,4.515638
790,car,45,4,12,4.058471
790,car,25,2,13,3.364820
800,cat,3,0,1,9.025394
800,cat,7,0,2,8.646316
800,cat,50,0,3,8.314786
800,cat,4,0,4,7.234127
800,cat,9,0,5,7.162300
800,cat,5,0,6,7.063125
800,cat,51,0,7,6.956479
800,cat,1,0,8,6.737205
800,cat,6,0,9,5.890236
800,cat,8,0,10,5.473240
800,cat,52,0,11,3.020361
800,cat,2,0,12,2.089504
800,cat,0,0,13,2.083227
800,dog,12,1,1,8.804077
800,dog,10,1,2,8.426027
800,dog,14,1,3,8.374824
800,dog,19,1,4,7.755018
800,dog,15,1,5,6.601584
800,dog,7,0,6,6.589941
800,dog,11,1,7,6.436296
800,dog,17,1,8,6.188630
800,dog,13,1,9,5.776521
800,dog,4,0,10,5.181966
800,dog,18,1,11,5.139938
800,dog,6,0,12,3.830956
800,dog,16,1,13,3.130126
800,plane,22,2,1,9.123173
800,plane,27,2,2,8.474004
800,plane,21,2,3,8.439916
800,plane,26,2,4,7.926663
800,plane,24,2,5,7.262724
800,plane,28,2,6,5.876296
800,plane,25,2,7,5.587783
800,plane,20,2,8,5.546589
800,plane,23,2,9,5.050102
800,plane,29,2,10,4.704318
800,plane,6,0,11,3.799711
800,plane,8,0,12,3.403161
800,plane,16,1,13,1.060390
